# t[days] Lbol[erg/s]
0.51724 1.47344e+41
1.03448 4.35227e+41
1.55172 4.36171e+41
2.06897 4.43559e+41
2.58621 4.43559e+41
3.10345 3.77282e+41
3.62069 3.22030e+41
4.13793 2.59360e+41
4.65517 1.99880e+41
5.17241 1.65031e+41
5.68966 1.26445e+41
6.20690 1.04357e+41
6.72414 8.28524e+40
7.24138 6.81998e+40
7.75862 5.96355e+40
8.27586 4.86217e+40
8.79310 4.19566e+40
9.31034 3.44104e+40
9.82759 3.21004e+40
10.34483 2.99455e+40
10.86207 2.79352e+40
11.37931 2.60599e+40
11.89655 2.43104e+40
12.41379 2.26784e+40
12.93103 2.11560e+40
13.44828 1.97358e+40
13.96552 1.84109e+40
14.48276 1.71749e+40
15.00000 1.60219e+40
