# t[days] Lbol[erg/s]
0.51724 8.82643e+40
1.03448 2.33426e+41
1.55172 2.33426e+41
2.06897 1.94728e+41
2.58621 1.55975e+41
3.10345 1.12810e+41
3.62069 8.20071e+40
4.13793 5.97354e+40
4.65517 4.46610e+40
5.17241 3.31157e+40
5.68966 2.72993e+40
6.20690 2.20810e+40
6.72414 1.73533e+40
7.24138 1.49075e+40
7.75862 1.28000e+40
8.27586 1.08243e+40
8.79310 9.39515e+39
9.31034 8.10745e+39
9.82759 7.27684e+39
10.34483 6.53132e+39
10.86207 5.86218e+39
11.37931 5.26160e+39
11.89655 4.72255e+39
12.41379 4.23872e+39
12.93103 3.80446e+39
13.44828 3.41469e+39
13.96552 3.06486e+39
14.48276 2.75086e+39
15.00000 2.46903e+39
