# t[days] u g r i z y J H K
0.51724 -12.006 -12.983 -13.473 -13.526 -13.543 -13.428 -12.837 -12.421 -12.180 
1.03448 -12.006 -12.983 -13.473 -13.526 -13.543 -13.428 -12.837 -12.421 -12.180 
1.55172 -10.421 -11.875 -12.569 -12.919 -12.946 -12.961 -12.737 -12.397 -12.019 
2.06897 -8.647 -10.607 -11.589 -11.989 -12.157 -12.218 -12.018 -11.795 -11.564 
2.58621 -7.179 -9.622 -10.720 -11.271 -11.500 -11.549 -11.471 -11.258 -10.856 
3.10345 -6.145 -8.694 -10.024 -10.707 -10.943 -10.993 -11.009 -11.025 -10.776 
3.62069 -4.842 -7.943 -9.357 -10.101 -10.472 -10.555 -10.667 -10.695 -10.544 
4.13793 -3.807 -7.086 -8.814 -9.646 -10.030 -10.091 -10.350 -10.500 -10.450 
4.65517 -2.862 -6.586 -8.314 -9.232 -9.668 -9.849 -10.165 -10.333 -10.311 
5.17241 -1.888 -5.799 -7.760 -8.791 -9.226 -9.456 -9.848 -10.133 -10.187 
5.68966 -1.599 -5.206 -7.098 -8.279 -8.847 -8.980 -9.558 -9.916 -10.026 
6.20690 -0.443 -4.651 -6.727 -7.800 -8.370 -8.635 -9.278 -9.788 -9.944 
6.72414 -0.076 -3.798 -6.001 -7.352 -8.119 -8.321 -9.053 -9.575 -9.791 
7.24138 4.088 -3.090 -5.465 -6.930 -7.517 -7.977 -8.839 -9.371 -9.732 
7.75862 5.478 -2.330 -4.965 -6.384 -7.405 -7.722 -8.439 -9.156 -9.554 
8.27586 6.868 -1.767 -4.293 -6.048 -6.785 -7.229 -8.169 -8.966 -9.363 
8.79310 8.258 -1.547 -3.854 -5.236 -6.346 -6.798 -7.849 -8.800 -9.283 
9.31034 9.649 -1.383 -2.946 -4.864 -5.810 -6.412 -7.627 -8.618 -9.174 
9.82759 11.039 -0.248 -2.877 -4.709 -5.465 -6.182 -7.363 -8.483 -9.084 
10.34483 12.429 0.086 -1.998 -3.729 -5.041 -5.664 -7.133 -8.208 -8.891 
10.86207 13.819 0.569 -1.573 -3.646 -4.738 -5.321 -6.848 -7.992 -8.577 
11.37931 15.209 1.052 -1.396 -3.223 -4.653 -5.142 -6.533 -7.713 -8.575 
11.89655 16.599 1.535 -1.202 -2.177 -3.531 -3.930 -6.244 -7.615 -8.453 
12.41379 17.989 2.018 -0.739 -1.402 -3.365 -3.909 -6.095 -7.530 -8.313 
12.93103 19.379 2.501 0.172 -1.049 -3.231 -3.556 -5.699 -7.221 -8.114 
13.44828 20.769 2.984 0.606 -1.049 -2.852 -3.373 -5.154 -7.081 -8.029 
13.96552 22.159 3.468 1.040 -1.049 -2.509 -3.142 -4.732 -6.720 -7.858 
14.48276 23.550 3.951 1.473 0.351 5.379 -2.835 -4.688 -6.515 -7.640 
15.00000 23.550 3.951 1.473 0.351 5.379 -2.576 -4.507 -6.260 -7.422 
