# t[days] Lbol[erg/s]
0.51724 1.27532e+41
1.03448 3.03084e+41
1.55172 5.07725e+41
2.06897 5.07725e+41
2.58621 3.93379e+41
3.10345 3.22148e+41
3.62069 2.73671e+41
4.13793 2.31717e+41
4.65517 1.80035e+41
5.17241 1.39389e+41
5.68966 1.16012e+41
6.20690 9.20935e+40
6.72414 7.72817e+40
7.24138 6.40991e+40
7.75862 5.23808e+40
8.27586 4.56849e+40
8.79310 3.79461e+40
9.31034 3.32337e+40
9.82759 2.71568e+40
10.34483 2.21911e+40
10.86207 1.81333e+40
11.37931 1.48176e+40
11.89655 1.21081e+40
12.41379 9.89407e+39
12.93103 8.08490e+39
13.44828 6.60654e+39
13.96552 5.39850e+39
14.48276 4.41136e+39
15.00000 3.60472e+39
