# t[days] Lbol[erg/s]
0.51724 1.33916e+40
1.03448 9.42443e+40
1.55172 9.42443e+40
2.06897 7.81561e+40
2.58621 6.67994e+40
3.10345 5.96675e+40
3.62069 5.34128e+40
4.13793 4.86151e+40
4.65517 4.08317e+40
5.17241 3.83251e+40
5.68966 3.56534e+40
6.20690 3.20183e+40
6.72414 2.93623e+40
7.24138 2.64353e+40
7.75862 2.18432e+40
8.27586 2.15453e+40
8.79310 1.80620e+40
9.31034 1.58596e+40
9.82759 1.39879e+40
10.34483 1.23372e+40
10.86207 1.08812e+40
11.37931 9.59708e+39
11.89655 8.46450e+39
12.41379 7.46557e+39
12.93103 6.58454e+39
13.44828 5.80747e+39
13.96552 5.12211e+39
14.48276 4.51763e+39
15.00000 3.98449e+39
