# t[days] u g r i z y J H K
0.51724 -10.683 -12.346 -12.914 -13.157 -13.409 -13.347 -12.846 -12.483 -11.991 
1.03448 -10.683 -12.346 -12.914 -13.157 -13.409 -13.347 -12.846 -12.483 -12.221 
1.55172 -8.681 -10.804 -11.995 -12.500 -12.677 -12.639 -12.562 -12.287 -12.221 
2.06897 -6.699 -9.402 -10.664 -11.402 -11.657 -11.768 -11.648 -11.748 -11.550 
2.58621 -4.550 -7.957 -9.521 -10.406 -10.793 -10.860 -11.108 -11.318 -11.227 
3.10345 -2.247 -6.469 -8.555 -9.528 -10.004 -10.212 -10.632 -10.939 -11.110 
3.62069 -0.651 -5.551 -7.504 -8.645 -9.258 -9.528 -10.080 -10.627 -10.922 
4.13793 3.151 -4.229 -6.270 -7.810 -8.464 -8.696 -9.585 -10.173 -10.687 
4.65517 5.517 -2.829 -5.499 -6.978 -7.651 -8.103 -9.132 -9.977 -10.452 
5.17241 7.884 -1.688 -4.191 -5.688 -6.815 -7.305 -8.559 -9.563 -10.265 
5.68966 10.250 -0.409 -3.871 -5.497 -5.944 -6.752 -8.076 -9.271 -9.956 
6.20690 12.616 0.871 -1.844 -4.098 -4.709 -6.092 -7.585 -8.885 -9.637 
6.72414 14.983 2.155 -1.231 -3.007 -4.365 -5.552 -7.041 -8.514 -9.334 
7.24138 17.349 3.439 -0.802 -2.562 -3.149 -4.535 -6.330 -8.038 -9.212 
7.75862 19.716 4.723 0.241 -1.542 -3.020 -3.044 -5.342 -7.716 -8.763 
8.27586 22.082 6.008 1.127 7.052 -2.243 -2.406 -4.920 -7.355 -8.636 
8.79310 24.448 7.292 2.013 9.561 5.023 -2.406 -4.817 -6.863 -8.248 
9.31034 26.815 8.576 2.900 12.071 6.969 -1.505 -4.084 -6.353 -7.890 
9.82759 29.181 9.861 3.786 14.581 8.916 0.668 -3.571 -5.936 -7.671 
10.34483 31.548 11.145 4.672 17.090 10.862 1.709 -2.949 -5.882 -7.273 
10.86207 33.914 12.429 5.558 19.600 12.808 2.750 -1.454 -5.442 -6.900 
11.37931 36.280 13.713 6.445 22.110 14.755 3.790 -1.576 -4.957 -6.754 
11.89655 38.647 14.998 7.331 24.619 16.701 4.831 -1.576 -4.763 -6.696 
12.41379 41.013 16.282 8.217 27.129 18.647 5.872 -1.576 -3.901 -5.978 
12.93103 43.380 17.566 9.104 29.638 20.594 6.912 -1.265 -3.345 -5.782 
13.44828 45.746 18.850 9.990 32.148 22.540 7.953 -0.748 -2.487 -5.596 
13.96552 48.112 20.135 10.876 34.658 24.486 8.994 -0.220 -2.483 -5.011 
14.48276 50.479 21.419 11.763 37.167 26.433 10.034 0.307 -2.205 -4.755 
15.00000 50.479 21.419 11.763 37.167 26.433 10.034 0.307 0.000 -4.334 
