# t[days] u g r i z y J H K
0.51724 -13.094 -13.912 -14.477 -14.954 -15.218 -15.144 -14.345 -13.631 -13.739 
1.03448 -13.094 -14.163 -15.451 -16.185 -16.470 -16.372 -16.194 -15.904 -15.546 
1.55172 -12.470 -14.163 -15.451 -16.185 -16.470 -16.392 -16.435 -16.314 -16.141 
2.06897 -10.509 -13.020 -14.776 -15.742 -16.202 -16.392 -16.435 -16.314 -16.141 
2.58621 -9.038 -12.124 -14.048 -15.143 -15.715 -15.937 -16.128 -16.140 -16.068 
3.10345 -7.765 -11.120 -13.119 -14.594 -15.202 -15.495 -15.867 -15.920 -15.836 
3.62069 -5.408 -10.153 -12.366 -13.817 -14.542 -14.966 -15.537 -15.660 -15.793 
4.13793 -5.219 -9.103 -11.645 -13.112 -14.059 -14.441 -15.006 -15.451 -15.522 
4.65517 -1.755 -7.799 -10.794 -12.496 -13.538 -13.921 -14.588 -15.118 -15.306 
5.17241 -0.816 -7.237 -9.962 -11.940 -13.015 -13.279 -14.096 -14.756 -15.032 
5.68966 2.242 -5.455 -9.523 -11.349 -12.452 -12.894 -13.758 -14.507 -14.857 
6.20690 4.243 -4.737 -8.682 -10.767 -11.796 -12.492 -13.413 -14.206 -14.561 
6.72414 6.244 -3.883 -7.469 -9.939 -11.293 -11.984 -13.050 -13.848 -14.223 
7.24138 8.245 -3.302 -6.876 -9.492 -10.733 -11.360 -12.600 -13.604 -14.019 
7.75862 10.247 -1.119 -6.211 -8.422 -10.125 -10.913 -12.213 -13.232 -13.832 
8.27586 12.248 1.477 -5.592 -7.930 -9.385 -10.527 -11.861 -12.880 -13.696 
8.79310 14.249 2.863 -5.026 -7.407 -9.086 -9.921 -11.462 -12.643 -13.432 
9.31034 16.251 4.249 -4.278 -6.394 -8.381 -9.492 -11.071 -12.399 -13.351 
9.82759 18.252 5.636 -3.165 -6.217 -8.076 -8.838 -10.599 -12.156 -13.065 
10.34483 20.253 7.022 -3.040 -5.205 -7.355 -8.230 -10.347 -11.902 -12.740 
10.86207 22.254 8.408 3.692 -4.508 -6.410 -7.926 -9.941 -11.624 -12.559 
11.37931 24.256 9.795 5.549 -3.944 -5.998 -7.563 -9.736 -11.370 -12.375 
11.89655 26.257 11.181 7.406 5.395 -5.352 -6.851 -9.368 -11.021 -12.061 
12.41379 28.258 12.567 9.263 7.752 -4.945 -6.851 -8.612 -10.798 -12.007 
12.93103 30.259 13.954 11.120 10.110 -0.238 -6.851 -8.493 -10.384 -11.818 
13.44828 32.261 15.340 12.977 12.468 2.019 -5.438 -8.179 -10.343 -11.462 
13.96552 34.262 16.726 14.834 14.825 3.622 -5.016 -7.593 -9.690 -11.292 
14.48276 36.263 18.113 16.690 17.183 5.225 -4.979 -7.382 -9.600 -10.877 
15.00000 36.263 18.113 16.690 17.183 5.225 -3.621 -6.049 -8.903 -10.742 
