# t[days] Lbol[erg/s]
0.51724 1.37851e+41
1.03448 2.01877e+41
1.55172 2.01877e+41
2.06897 1.90087e+41
2.58621 1.64217e+41
3.10345 1.25274e+41
3.62069 9.72301e+40
4.13793 7.70436e+40
4.65517 6.20142e+40
5.17241 4.85734e+40
5.68966 4.00071e+40
6.20690 3.30525e+40
6.72414 2.64363e+40
7.24138 2.45979e+40
7.75862 2.05173e+40
8.27586 1.70893e+40
8.79310 1.51524e+40
9.31034 1.30665e+40
9.82759 1.17404e+40
10.34483 1.05490e+40
10.86207 9.47841e+39
11.37931 8.51649e+39
11.89655 7.65220e+39
12.41379 6.87562e+39
12.93103 6.17785e+39
13.44828 5.55089e+39
13.96552 4.98756e+39
14.48276 4.48140e+39
15.00000 4.02660e+39
