# t[days] Lbol[erg/s]
0.51724 7.12300e+39
1.03448 2.13443e+41
1.55172 3.13923e+41
2.06897 5.38016e+41
2.58621 5.38972e+41
3.10345 5.60982e+41
3.62069 5.60982e+41
4.13793 4.56082e+41
4.65517 3.33218e+41
5.17241 1.95567e+41
5.68966 1.30616e+41
6.20690 9.86545e+40
6.72414 5.28856e+40
7.24138 4.16265e+40
7.75862 3.76260e+40
8.27586 2.83729e+40
8.79310 1.95948e+40
9.31034 1.61351e+40
9.82759 1.26886e+40
10.34483 9.97829e+39
10.86207 7.84692e+39
11.37931 6.17081e+39
11.89655 4.85272e+39
12.41379 3.81617e+39
12.93103 3.00104e+39
13.44828 2.36001e+39
13.96552 1.85591e+39
14.48276 1.45949e+39
15.00000 1.14774e+39
