# t[days] Lbol[erg/s]
0.51724 6.25684e+40
1.03448 1.27542e+41
1.55172 2.90660e+41
2.06897 2.90660e+41
2.58621 2.44990e+41
3.10345 1.65583e+41
3.62069 1.25101e+41
4.13793 1.00326e+41
4.65517 7.56757e+40
5.17241 5.72340e+40
5.68966 4.56708e+40
6.20690 3.48034e+40
6.72414 2.87854e+40
7.24138 2.36820e+40
7.75862 1.99123e+40
8.27586 1.66862e+40
8.79310 1.45551e+40
9.31034 1.32889e+40
9.82759 1.19076e+40
10.34483 1.06698e+40
10.86207 9.56067e+39
11.37931 8.56685e+39
11.89655 7.67634e+39
12.41379 6.87839e+39
12.93103 6.16339e+39
13.44828 5.52272e+39
13.96552 4.94864e+39
14.48276 4.43423e+39
15.00000 3.97330e+39
