# t[days] Lbol[erg/s]
0.51724 9.81757e+40
1.03448 1.56324e+41
1.55172 4.24703e+41
2.06897 4.42047e+41
2.58621 4.42047e+41
3.10345 3.19833e+41
3.62069 2.52971e+41
4.13793 1.86610e+41
4.65517 1.44744e+41
5.17241 1.07975e+41
5.68966 7.71384e+40
6.20690 5.37793e+40
6.72414 4.15053e+40
7.24138 3.17131e+40
7.75862 1.89005e+40
8.27586 1.41993e+40
8.79310 1.01677e+40
9.31034 8.04666e+39
9.82759 4.41621e+39
10.34483 2.42373e+39
10.86207 1.33020e+39
11.37931 7.30049e+38
11.89655 4.00670e+38
12.41379 2.19898e+38
12.93103 1.20685e+38
13.44828 6.62352e+37
13.96552 3.63515e+37
14.48276 1.99506e+37
15.00000 1.09494e+37
