# t[days] Lbol[erg/s]
0.51724 1.51646e+41
1.03448 2.13276e+41
1.55172 2.13276e+41
2.06897 1.92603e+41
2.58621 1.44154e+41
3.10345 1.02824e+41
3.62069 7.39313e+40
4.13793 5.43150e+40
4.65517 4.15808e+40
5.17241 3.06532e+40
5.68966 2.44830e+40
6.20690 1.97958e+40
6.72414 1.68820e+40
7.24138 1.41845e+40
7.75862 1.23416e+40
8.27586 1.01002e+40
8.79310 8.69712e+39
9.31034 7.57963e+39
9.82759 6.84045e+39
10.34483 6.17335e+39
10.86207 5.57131e+39
11.37931 5.02798e+39
11.89655 4.53764e+39
12.41379 4.09512e+39
12.93103 3.69575e+39
13.44828 3.33533e+39
13.96552 3.01006e+39
14.48276 2.71651e+39
15.00000 2.45159e+39
