# t[days] Lbol[erg/s]
0.51724 9.23493e+40
1.03448 1.63089e+41
1.55172 3.15262e+41
2.06897 3.15262e+41
2.58621 2.94194e+41
3.10345 2.89934e+41
3.62069 2.47764e+41
4.13793 2.15650e+41
4.65517 2.08190e+41
5.17241 1.83064e+41
5.68966 1.47251e+41
6.20690 1.14352e+41
6.72414 9.67653e+40
7.24138 7.98402e+40
7.75862 6.58023e+40
8.27586 5.64546e+40
8.79310 4.92123e+40
9.31034 4.37137e+40
9.82759 3.86788e+40
10.34483 3.42237e+40
10.86207 3.02818e+40
11.37931 2.67939e+40
11.89655 2.37078e+40
12.41379 2.09771e+40
12.93103 1.85610e+40
13.44828 1.64231e+40
13.96552 1.45315e+40
14.48276 1.28577e+40
15.00000 1.13768e+40
