# t[days] Lbol[erg/s]
0.51724 8.52020e+40
1.03448 8.52020e+40
1.55172 2.12756e+40
2.06897 9.39008e+39
2.58621 5.29081e+39
3.10345 3.44942e+39
3.62069 2.38614e+39
4.13793 1.78494e+39
4.65517 1.39761e+39
5.17241 1.12584e+39
5.68966 9.06989e+38
6.20690 7.57627e+38
6.72414 6.49851e+38
7.24138 5.37280e+38
7.75862 4.69511e+38
8.27586 4.15034e+38
8.79310 3.43025e+38
9.31034 3.15703e+38
9.82759 2.90722e+38
10.34483 2.67718e+38
10.86207 2.46534e+38
11.37931 2.27027e+38
11.89655 2.09063e+38
12.41379 1.92520e+38
12.93103 1.77287e+38
13.44828 1.63258e+38
13.96552 1.50340e+38
14.48276 1.38444e+38
15.00000 1.27489e+38
