# t[days] Lbol[erg/s]
0.51724 1.31423e+40
1.03448 1.31423e+40
1.55172 9.05172e+39
2.06897 5.10704e+39
2.58621 3.35672e+39
3.10345 2.17564e+39
3.62069 1.64347e+39
4.13793 1.26313e+39
4.65517 1.00258e+39
5.17241 8.48965e+38
5.68966 7.13031e+38
6.20690 6.29132e+38
6.72414 5.22889e+38
7.24138 4.73651e+38
7.75862 3.99347e+38
8.27586 3.56996e+38
8.79310 3.25321e+38
9.31034 2.78186e+38
9.82759 2.62349e+38
10.34483 2.47413e+38
10.86207 2.33328e+38
11.37931 2.20045e+38
11.89655 2.07518e+38
12.41379 1.95704e+38
12.93103 1.84562e+38
13.44828 1.74055e+38
13.96552 1.64146e+38
14.48276 1.54802e+38
15.00000 1.45989e+38
