# t[days] u g r i z y J H K
0.51724 -10.137 -11.887 -12.772 -13.293 -13.430 -13.408 -13.009 -12.653 -12.333 
1.03448 -10.137 -11.887 -12.772 -13.293 -13.430 -13.408 -13.009 -12.653 -12.333 
1.55172 -6.773 -9.764 -11.044 -11.741 -11.990 -12.109 -12.026 -12.122 -12.226 
2.06897 -5.112 -7.836 -9.619 -10.426 -10.909 -11.129 -11.396 -11.624 -11.761 
2.58621 -2.492 -6.280 -8.182 -9.324 -9.939 -10.370 -10.746 -11.194 -11.478 
3.10345 3.804 -4.687 -6.581 -8.001 -8.959 -9.137 -9.978 -10.886 -11.243 
3.62069 6.839 -3.152 -4.847 -6.772 -7.690 -8.280 -9.179 -10.167 -10.888 
4.13793 9.875 4.844 -3.409 -5.380 -6.454 -6.962 -8.469 -9.582 -10.497 
4.65517 12.910 7.765 -3.194 -3.801 -5.164 -6.045 -7.693 -9.125 -10.081 
5.17241 15.946 10.687 -2.055 -2.950 -4.683 -4.753 -7.146 -8.445 -9.591 
5.68966 18.982 13.609 -1.433 -1.981 -4.255 -4.323 -6.137 -8.003 -9.469 
6.20690 22.017 16.530 -0.556 1.566 -1.610 -2.751 -5.219 -7.181 -8.909 
6.72414 25.053 19.452 0.250 3.233 4.583 -1.980 -4.891 -7.096 -8.434 
7.24138 28.088 22.374 0.939 4.901 6.790 -1.980 -4.064 -5.989 -7.972 
7.75862 31.124 25.295 1.628 6.568 8.997 -1.053 -2.784 -5.537 -7.625 
8.27586 34.159 28.217 2.317 8.236 11.205 -0.133 -2.395 -5.503 -7.249 
8.79310 37.195 31.138 3.006 9.903 13.412 0.778 -0.933 -4.903 -6.749 
9.31034 40.231 34.060 3.695 11.571 15.619 1.259 2.645 -4.495 -6.360 
9.82759 43.266 36.982 4.383 13.238 17.826 1.739 4.218 -3.601 -6.003 
10.34483 46.302 39.903 5.072 14.906 20.034 2.219 5.791 -3.576 -5.492 
10.86207 49.337 42.825 5.761 16.573 22.241 2.700 7.364 -2.051 -4.489 
11.37931 52.373 45.746 6.450 18.241 24.448 3.180 8.937 -1.698 -4.429 
11.89655 55.408 48.668 7.139 19.908 26.656 3.660 10.509 -1.652 -4.318 
12.41379 58.444 51.590 7.828 21.576 28.863 4.141 12.082 8.939 -3.944 
12.93103 61.480 54.511 8.517 23.243 31.070 4.621 13.655 11.446 -2.413 
13.44828 64.515 57.433 9.206 24.910 33.277 5.101 15.228 13.954 -2.353 
13.96552 67.551 60.354 9.894 26.578 35.485 5.582 16.801 16.462 -2.413 
14.48276 70.586 63.276 10.583 28.245 37.692 6.062 18.373 18.970 -2.686 
15.00000 70.586 63.276 10.583 28.245 37.692 6.062 18.373 18.970 -2.686 
