# t[days] Lbol[erg/s]
0.51724 2.98002e+40
1.03448 3.80330e+40
1.55172 3.80330e+40
2.06897 2.49775e+40
2.58621 1.93950e+40
3.10345 1.46452e+40
3.62069 1.12663e+40
4.13793 8.49095e+39
4.65517 6.22401e+39
5.17241 5.01386e+39
5.68966 4.20691e+39
6.20690 3.62215e+39
6.72414 2.99977e+39
7.24138 2.70042e+39
7.75862 2.47151e+39
8.27586 2.23134e+39
8.79310 1.88499e+39
9.31034 1.79546e+39
9.82759 1.62539e+39
10.34483 1.47143e+39
10.86207 1.33205e+39
11.37931 1.20588e+39
11.89655 1.09166e+39
12.41379 9.88252e+38
12.93103 8.94643e+38
13.44828 8.09901e+38
13.96552 7.33186e+38
14.48276 6.63738e+38
15.00000 6.00868e+38
