# t[days] Lbol[erg/s]
0.51724 1.34068e+41
1.03448 2.28511e+41
1.55172 3.94940e+41
2.06897 6.59865e+41
2.58621 6.59865e+41
3.10345 6.25367e+41
3.62069 4.85512e+41
4.13793 3.78027e+41
4.65517 2.97897e+41
5.17241 2.39290e+41
5.68966 1.86281e+41
6.20690 1.53269e+41
6.72414 1.23817e+41
7.24138 8.81453e+40
7.75862 6.82815e+40
8.27586 5.46751e+40
8.79310 3.66317e+40
9.31034 3.08760e+40
9.82759 2.27828e+40
10.34483 1.68110e+40
10.86207 1.24045e+40
11.37931 9.15303e+39
11.89655 6.75384e+39
12.41379 4.98353e+39
12.93103 3.67725e+39
13.44828 2.71337e+39
13.96552 2.00214e+39
14.48276 1.47734e+39
15.00000 1.09010e+39
