# t[days] u g r i z y J H K
0.51724 -12.136 -13.291 -13.612 -13.443 -12.967 -13.118 -13.090 -11.910 -10.725 
1.03448 -12.136 -13.291 -13.638 -14.171 -14.008 -14.194 -14.035 -13.966 -12.963 
1.55172 -10.758 -12.362 -13.638 -14.171 -14.078 -14.267 -14.356 -14.412 -14.199 
2.06897 -8.538 -11.636 -13.142 -13.815 -14.078 -14.267 -14.356 -14.412 -14.216 
2.58621 -6.354 -10.413 -12.224 -13.190 -13.509 -13.767 -14.209 -14.328 -14.224 
3.10345 -4.835 -9.334 -11.429 -12.302 -13.002 -13.115 -13.743 -14.084 -14.224 
3.62069 -3.787 -8.173 -10.035 -11.658 -12.153 -12.735 -13.370 -13.828 -14.056 
4.13793 -0.644 -6.760 -9.226 -10.841 -11.539 -12.148 -12.797 -13.465 -13.898 
4.65517 -0.534 -6.042 -8.547 -9.958 -10.908 -11.454 -12.430 -13.144 -13.624 
5.17241 13.785 -5.357 -7.216 -9.300 -10.295 -10.821 -11.962 -12.788 -13.156 
5.68966 17.813 0.120 -6.189 -8.655 -9.886 -10.205 -11.573 -12.483 -13.041 
6.20690 21.840 2.011 -5.340 -7.335 -8.958 -9.681 -10.957 -12.126 -12.854 
6.72414 25.868 3.902 -4.793 -6.481 -8.079 -8.898 -10.289 -11.902 -12.632 
7.24138 29.896 5.793 -3.708 -6.246 -7.631 -8.142 -10.274 -11.550 -12.433 
7.75862 33.924 7.684 2.359 -5.608 -6.732 -8.127 -9.744 -11.263 -12.118 
8.27586 37.951 9.574 4.274 -3.375 -5.565 -6.557 -9.138 -10.814 -11.807 
8.79310 41.979 11.465 6.189 0.903 -5.565 -6.197 -8.869 -10.509 -11.767 
9.31034 46.007 13.356 8.104 2.550 -5.559 -6.181 -8.166 -10.169 -11.391 
9.82759 50.034 15.247 10.019 4.198 -3.632 -5.236 -7.785 -10.004 -11.206 
10.34483 54.062 17.138 11.934 5.845 -0.935 -3.275 -7.274 -9.515 -10.939 
10.86207 58.090 19.029 13.849 7.493 -0.123 -2.365 -6.673 -9.182 -10.410 
11.37931 62.117 20.919 15.764 9.141 0.692 -2.365 -6.251 -8.530 -10.344 
11.89655 66.145 22.810 17.679 10.788 1.943 -2.365 -4.838 -8.287 -9.731 
12.41379 70.173 24.701 19.594 12.436 3.193 -1.776 -4.104 -7.159 -9.574 
12.93103 74.201 26.592 21.509 14.083 4.443 -1.029 -0.090 -7.013 -9.375 
13.44828 78.228 28.483 23.424 15.731 5.693 -0.279 1.102 -6.956 -8.679 
13.96552 82.256 30.374 25.339 17.378 6.944 0.471 2.657 -6.360 -8.521 
14.48276 86.284 32.264 27.254 19.026 8.194 1.039 4.212 -5.900 -8.281 
15.00000 86.284 32.264 27.254 19.026 8.194 1.039 4.212 -3.890 -7.728 
