# t[days] Lbol[erg/s]
0.51724 4.61901e+40
1.03448 1.17153e+41
1.55172 1.17153e+41
2.06897 6.69706e+40
2.58621 3.48009e+40
3.10345 2.33051e+40
3.62069 1.41945e+40
4.13793 1.04769e+40
4.65517 8.46355e+39
5.17241 6.98632e+39
5.68966 5.80372e+39
6.20690 4.80186e+39
6.72414 4.20909e+39
7.24138 3.77181e+39
7.75862 3.21960e+39
8.27586 3.00276e+39
8.79310 2.62522e+39
9.31034 2.42192e+39
9.82759 2.14672e+39
10.34483 1.90279e+39
10.86207 1.68658e+39
11.37931 1.49494e+39
11.89655 1.32507e+39
12.41379 1.17451e+39
12.93103 1.04105e+39
13.44828 9.22758e+38
13.96552 8.17906e+38
14.48276 7.24969e+38
15.00000 6.42592e+38
