# t[days] Lbol[erg/s]
0.51724 1.02535e+41
1.03448 3.92799e+41
1.55172 4.01417e+41
2.06897 4.01417e+41
2.58621 3.77078e+41
3.10345 3.04654e+41
3.62069 2.38442e+41
4.13793 1.85276e+41
4.65517 1.35659e+41
5.17241 1.09462e+41
5.68966 9.02804e+40
6.20690 6.92900e+40
6.72414 5.62390e+40
7.24138 4.85817e+40
7.75862 4.07580e+40
8.27586 3.38707e+40
8.79310 2.81151e+40
9.31034 2.50324e+40
9.82759 2.11187e+40
10.34483 1.78170e+40
10.86207 1.50314e+40
11.37931 1.26814e+40
11.89655 1.06987e+40
12.41379 9.02606e+39
12.93103 7.61490e+39
13.44828 6.42437e+39
13.96552 5.41996e+39
14.48276 4.57259e+39
15.00000 3.85770e+39
