# t[days] Lbol[erg/s]
0.51724 2.20146e+40
1.03448 3.32885e+41
1.55172 4.85526e+41
2.06897 7.32538e+41
2.58621 7.58173e+41
3.10345 7.66950e+41
3.62069 7.66950e+41
4.13793 6.22707e+41
4.65517 4.49993e+41
5.17241 2.58218e+41
5.68966 1.79212e+41
6.20690 1.33052e+41
6.72414 7.29925e+40
7.24138 5.43111e+40
7.75862 5.39872e+40
8.27586 3.39227e+40
8.79310 2.70014e+40
9.31034 2.16998e+40
9.82759 1.66912e+40
10.34483 1.28386e+40
10.86207 9.87521e+39
11.37931 7.59585e+39
11.89655 5.84260e+39
12.41379 4.49403e+39
12.93103 3.45674e+39
13.44828 2.65886e+39
13.96552 2.04515e+39
14.48276 1.57310e+39
15.00000 1.21000e+39
