# t[days] Lbol[erg/s]
0.51724 3.38922e+41
1.03448 5.81231e+41
1.55172 6.67385e+41
2.06897 6.84503e+41
2.58621 6.84503e+41
3.10345 6.07818e+41
3.62069 5.28821e+41
4.13793 4.43150e+41
4.65517 3.65759e+41
5.17241 2.82717e+41
5.68966 2.34632e+41
6.20690 2.06188e+41
6.72414 1.66670e+41
7.24138 1.47626e+41
7.75862 1.20429e+41
8.27586 1.00879e+41
8.79310 9.08888e+40
9.31034 8.03265e+40
9.82759 6.92820e+40
10.34483 5.97560e+40
10.86207 5.15398e+40
11.37931 4.44533e+40
11.89655 3.83412e+40
12.41379 3.30694e+40
12.93103 2.85225e+40
13.44828 2.46008e+40
13.96552 2.12183e+40
14.48276 1.83009e+40
15.00000 1.57846e+40
