# t[days] Lbol[erg/s]
0.51724 2.69896e+41
1.03448 8.46212e+41
1.55172 1.34171e+42
2.06897 1.34171e+42
2.58621 1.26000e+42
3.10345 8.58893e+41
3.62069 6.19874e+41
4.13793 4.20349e+41
4.65517 3.10318e+41
5.17241 2.30338e+41
5.68966 1.91354e+41
6.20690 1.50268e+41
6.72414 1.19726e+41
7.24138 1.01463e+41
7.75862 8.89494e+40
8.27586 7.32392e+40
8.79310 6.53177e+40
9.31034 5.99471e+40
9.82759 5.16034e+40
10.34483 4.44211e+40
10.86207 3.82384e+40
11.37931 3.29162e+40
11.89655 2.83348e+40
12.41379 2.43911e+40
12.93103 2.09962e+40
13.44828 1.80739e+40
13.96552 1.55583e+40
14.48276 1.33928e+40
15.00000 1.15288e+40
