# t[days] Lbol[erg/s]
0.51724 6.30765e+40
1.03448 2.34952e+41
1.55172 2.34952e+41
2.06897 2.13896e+41
2.58621 1.77958e+41
3.10345 1.40234e+41
3.62069 1.06978e+41
4.13793 8.50948e+40
4.65517 6.13155e+40
5.17241 4.86196e+40
5.68966 3.85351e+40
6.20690 3.12529e+40
6.72414 2.44330e+40
7.24138 1.98252e+40
7.75862 1.63107e+40
8.27586 1.38671e+40
8.79310 1.19509e+40
9.31034 1.07049e+40
9.82759 9.36985e+39
10.34483 8.20132e+39
10.86207 7.17853e+39
11.37931 6.28328e+39
11.89655 5.49969e+39
12.41379 4.81382e+39
12.93103 4.21348e+39
13.44828 3.68801e+39
13.96552 3.22808e+39
14.48276 2.82550e+39
15.00000 2.47313e+39
