# t[days] u g r i z y J H K
0.51724 -12.527 -13.050 -12.961 -13.371 -12.051 -13.759 -12.760 -11.184 -10.212 
1.03448 -12.527 -13.050 -13.678 -14.152 -14.226 -14.455 -13.851 -14.129 -12.400 
1.55172 -11.811 -12.929 -13.678 -14.152 -14.255 -14.455 -14.364 -14.419 -13.880 
2.06897 -10.466 -11.988 -13.441 -13.965 -14.226 -14.316 -14.540 -14.419 -14.418 
2.58621 -9.111 -11.149 -12.606 -13.487 -13.862 -14.032 -14.540 -14.473 -14.449 
3.10345 -7.517 -9.988 -11.917 -13.097 -13.477 -13.790 -14.229 -14.373 -14.442 
3.62069 -6.042 -9.295 -11.219 -12.495 -13.225 -13.461 -14.006 -14.288 -14.442 
4.13793 -4.506 -8.393 -10.542 -12.047 -12.757 -13.023 -13.711 -14.060 -14.247 
4.65517 -2.714 -7.651 -10.050 -11.534 -12.292 -12.779 -13.437 -13.931 -14.179 
5.17241 -1.264 -6.633 -9.346 -10.952 -11.690 -12.248 -13.071 -13.648 -13.913 
5.68966 0.007 -5.911 -8.778 -10.487 -11.086 -11.885 -12.761 -13.390 -13.829 
6.20690 1.512 -5.156 -8.004 -10.014 -10.804 -11.533 -12.499 -13.314 -13.799 
6.72414 3.017 -4.275 -7.555 -9.760 -10.333 -11.012 -12.243 -12.830 -13.419 
7.24138 4.522 -2.618 -6.650 -8.674 -9.958 -10.596 -11.905 -12.777 -13.224 
7.75862 6.027 -2.449 -6.107 -8.593 -9.365 -10.122 -11.647 -12.732 -13.218 
8.27586 7.532 -0.862 -5.877 -7.541 -8.924 -9.738 -11.230 -12.266 -12.901 
8.79310 9.037 2.987 -4.695 -7.463 -8.283 -9.556 -10.892 -11.954 -12.709 
9.31034 10.542 4.616 -4.486 -6.485 -8.041 -8.976 -10.478 -11.695 -12.673 
9.82759 12.047 6.244 -0.858 -6.411 -7.458 -8.637 -10.217 -11.649 -12.399 
10.34483 13.552 7.873 -0.858 -5.995 -7.374 -8.070 -9.925 -11.242 -12.162 
10.86207 15.057 9.502 -0.858 -5.823 -6.681 -7.251 -9.522 -10.852 -11.981 
11.37931 16.562 11.130 3.809 -3.145 -5.920 -6.806 -9.120 -10.772 -11.621 
11.89655 18.066 12.759 5.509 -3.145 -4.860 -6.714 -8.605 -10.571 -11.575 
12.41379 19.571 14.388 7.210 -3.145 -4.492 -6.052 -8.215 -10.280 -11.126 
12.93103 21.076 16.016 8.911 -3.671 -4.222 -5.514 -7.784 -9.651 -10.834 
13.44828 22.581 17.645 10.611 -2.012 -4.062 -5.040 -7.765 -9.418 -10.641 
13.96552 24.086 19.274 12.312 -1.146 -3.287 -4.597 -7.256 -8.998 -10.378 
14.48276 25.591 20.902 14.013 -1.053 -2.794 -2.956 -6.388 -8.918 -10.343 
15.00000 25.591 20.902 14.013 -0.579 -2.438 -2.569 -5.505 -8.634 -10.211 
