# t[days] Lbol[erg/s]
0.51724 2.54192e+40
1.03448 2.54192e+40
1.55172 1.31869e+40
2.06897 6.43419e+39
2.58621 3.78759e+39
3.10345 2.52779e+39
3.62069 1.89705e+39
4.13793 1.45951e+39
4.65517 1.18685e+39
5.17241 9.71862e+38
5.68966 7.79098e+38
6.20690 6.73376e+38
6.72414 5.60111e+38
7.24138 4.83253e+38
7.75862 4.28503e+38
8.27586 3.81691e+38
8.79310 3.22620e+38
9.31034 2.89704e+38
9.82759 2.55443e+38
10.34483 2.25234e+38
10.86207 1.98597e+38
11.37931 1.75111e+38
11.89655 1.54402e+38
12.41379 1.36142e+38
12.93103 1.20041e+38
13.44828 1.05845e+38
13.96552 9.33273e+37
14.48276 8.22902e+37
15.00000 7.25583e+37
