# t[days] Lbol[erg/s]
0.51724 1.74212e+41
1.03448 4.83782e+41
1.55172 6.62383e+41
2.06897 6.62383e+41
2.58621 5.00409e+41
3.10345 3.72010e+41
3.62069 2.76716e+41
4.13793 2.10378e+41
4.65517 1.59977e+41
5.17241 1.24109e+41
5.68966 1.04763e+41
6.20690 8.97279e+40
6.72414 6.91912e+40
7.24138 5.86449e+40
7.75862 4.74467e+40
8.27586 3.88934e+40
8.79310 3.48166e+40
9.31034 2.96641e+40
9.82759 2.63813e+40
10.34483 2.34618e+40
10.86207 2.08654e+40
11.37931 1.85563e+40
11.89655 1.65028e+40
12.41379 1.46765e+40
12.93103 1.30523e+40
13.44828 1.16078e+40
13.96552 1.03233e+40
14.48276 9.18083e+39
15.00000 8.16483e+39
