# t[days] u g r i z y J H K
0.51724 -10.953 -11.968 -12.980 -13.646 -12.157 -11.208 -11.724 -3.456 -4.104 
1.03448 -13.443 -14.219 -14.409 -14.232 -14.507 -14.858 -14.555 -13.634 -14.066 
1.55172 -13.619 -14.719 -14.882 -15.569 -15.467 -15.612 -15.012 -14.733 -14.534 
2.06897 -13.619 -14.722 -15.565 -15.948 -16.165 -16.210 -16.023 -15.635 -15.087 
2.58621 -13.452 -14.722 -15.565 -15.948 -16.165 -16.210 -16.023 -15.685 -15.383 
3.10345 -12.405 -14.047 -15.003 -15.665 -15.940 -15.988 -15.999 -15.685 -15.523 
3.62069 -11.805 -13.465 -14.679 -15.237 -15.578 -15.891 -15.931 -15.668 -15.383 
4.13793 -11.326 -12.871 -14.264 -14.973 -15.484 -15.497 -15.778 -15.483 -15.369 
4.65517 -10.858 -12.390 -13.982 -14.514 -15.049 -15.301 -15.415 -15.338 -15.190 
5.17241 -10.097 -11.599 -13.189 -14.289 -14.571 -14.751 -15.053 -15.082 -14.930 
5.68966 -9.426 -10.810 -12.668 -13.785 -14.280 -14.536 -14.880 -14.851 -14.822 
6.20690 -8.742 -10.492 -12.270 -13.360 -14.044 -14.177 -14.724 -14.609 -14.620 
6.72414 -8.154 -10.181 -11.654 -13.035 -13.802 -13.953 -14.402 -14.528 -14.296 
7.24138 -7.240 -9.626 -11.539 -12.589 -13.286 -13.839 -13.947 -14.399 -13.992 
7.75862 -6.594 -8.718 -10.704 -11.920 -13.086 -13.228 -13.758 -14.078 -13.922 
8.27586 -5.885 -8.665 -9.900 -11.711 -12.471 -12.728 -13.427 -13.607 -13.880 
8.79310 -5.590 -7.830 -9.778 -11.305 -12.180 -12.668 -13.154 -13.461 -13.316 
9.31034 -4.681 -7.669 -9.380 -10.643 -11.492 -12.211 -12.991 -13.347 -13.214 
9.82759 -3.953 -7.150 -8.647 -10.401 -11.492 -12.006 -12.850 -13.149 -13.067 
10.34483 -3.261 -6.539 -8.625 -9.780 -10.926 -11.856 -12.347 -12.868 -13.067 
10.86207 -2.706 -5.765 -7.375 -9.449 -10.325 -10.929 -12.175 -12.401 -12.795 
11.37931 -2.077 -4.091 -6.835 -9.328 -9.876 -10.912 -11.684 -12.313 -12.673 
11.89655 -1.591 -4.035 -6.662 -8.539 -8.895 -10.537 -10.846 -12.052 -12.163 
12.41379 -0.880 -3.236 -6.662 -8.539 -8.337 -9.537 -10.683 -11.427 -12.044 
12.93103 -0.461 -2.551 -6.662 -8.539 -7.898 -8.815 -10.020 -11.019 -10.491 
13.44828 0.331 -2.016 -3.561 -5.390 -7.788 -8.558 -10.020 -10.817 -10.491 
13.96552 0.938 -1.939 -2.903 -5.390 -6.314 -8.815 -10.020 -10.139 -10.491 
14.48276 1.546 -1.385 -2.903 -4.385 -6.314 -8.114 -8.762 -9.763 -10.428 
15.00000 1.546 -0.938 -2.590 -4.385 -6.314 -5.743 -8.596 -7.845 -9.967 
