# t[days] Lbol[erg/s]
0.51724 9.78009e+40
1.03448 9.78009e+40
1.55172 3.11747e+40
2.06897 1.31000e+40
2.58621 7.63815e+39
3.10345 4.81428e+39
3.62069 3.27452e+39
4.13793 2.43801e+39
4.65517 1.85087e+39
5.17241 1.45862e+39
5.68966 1.18371e+39
6.20690 9.71732e+38
6.72414 8.28380e+38
7.24138 7.06272e+38
7.75862 6.10530e+38
8.27586 5.27476e+38
8.79310 4.62380e+38
9.31034 4.04983e+38
9.82759 3.69774e+38
10.34483 3.37626e+38
10.86207 3.08274e+38
11.37931 2.81473e+38
11.89655 2.57002e+38
12.41379 2.34659e+38
12.93103 2.14258e+38
13.44828 1.95631e+38
13.96552 1.78623e+38
14.48276 1.63094e+38
15.00000 1.48915e+38
