# t[days] Lbol[erg/s]
0.51724 1.77268e+40
1.03448 2.42772e+41
1.55172 3.62096e+41
2.06897 7.38043e+41
2.58621 7.64491e+41
3.10345 7.64491e+41
3.62069 5.79653e+41
4.13793 4.73304e+41
4.65517 3.22771e+41
5.17241 2.48523e+41
5.68966 1.87270e+41
6.20690 1.44784e+41
6.72414 1.09724e+41
7.24138 9.27427e+40
7.75862 7.67850e+40
8.27586 7.11772e+40
8.79310 5.65344e+40
9.31034 4.92547e+40
9.82759 4.92547e+40
10.34483 5.00125e+40
10.86207 5.07819e+40
11.37931 5.15632e+40
11.89655 5.23565e+40
12.41379 5.31619e+40
12.93103 5.39798e+40
13.44828 5.48103e+40
13.96552 5.56535e+40
14.48276 5.65097e+40
15.00000 5.65097e+40
