# t[days] u g r i z y J H K
0.51724 -11.534 -12.422 -13.336 -13.464 -12.488 -13.102 -12.715 -2.677 -7.010 
1.03448 -14.116 -14.651 -15.030 -14.885 -15.098 -14.890 -14.505 -14.090 -13.524 
1.55172 -14.219 -14.669 -15.339 -15.571 -15.782 -15.677 -15.383 -14.950 -14.578 
2.06897 -14.116 -14.989 -15.743 -16.098 -16.227 -16.177 -16.021 -15.697 -15.288 
2.58621 -13.599 -14.989 -15.743 -16.098 -16.227 -16.177 -16.084 -15.814 -15.288 
3.10345 -12.759 -14.482 -15.291 -15.770 -16.057 -16.088 -16.084 -15.814 -15.260 
3.62069 -11.913 -13.864 -14.766 -15.353 -15.593 -15.748 -15.662 -15.549 -15.023 
4.13793 -10.959 -13.051 -14.110 -14.714 -15.302 -15.418 -15.294 -15.147 -14.953 
4.65517 -10.225 -12.312 -13.620 -14.324 -14.760 -15.017 -15.058 -14.799 -14.358 
5.17241 -9.243 -11.402 -12.879 -13.718 -14.248 -14.187 -14.318 -14.397 -14.195 
5.68966 -8.533 -10.446 -12.046 -12.904 -13.460 -13.841 -13.961 -13.705 -13.622 
6.20690 -7.333 -10.214 -11.581 -12.416 -13.126 -13.165 -13.551 -13.604 -13.159 
6.72414 -6.250 -9.159 -10.846 -11.803 -12.113 -12.446 -12.805 -12.470 -12.809 
7.24138 -5.129 -7.707 -9.674 -11.028 -11.751 -11.716 -12.149 -12.154 -11.954 
7.75862 -4.533 -6.691 -8.768 -10.003 -10.709 -11.424 -11.037 -11.821 -11.508 
8.27586 -2.692 -6.037 -7.391 -9.551 -10.697 -10.424 -11.032 -10.966 -10.736 
8.79310 -1.770 -3.829 -7.305 -8.012 -9.714 -9.080 -10.388 -10.840 -10.139 
9.31034 -0.664 -3.829 -5.664 -7.879 -9.082 -8.712 -8.882 -9.510 -10.050 
9.82759 0.153 -3.829 -5.537 -7.295 -7.906 -8.294 -8.822 -8.668 -7.950 
10.34483 1.091 -2.256 -5.097 -5.985 -7.216 -7.196 -7.677 -8.578 -7.950 
10.86207 2.028 -2.256 -4.382 -5.407 -6.665 -7.113 -7.677 -8.668 -8.759 
11.37931 2.965 -2.256 -2.786 -5.407 -6.300 -6.288 -7.427 -8.513 -8.759 
11.89655 3.902 1.885 0.495 -3.649 -6.300 -5.298 -4.956 -9.245 -4.819 
12.41379 4.840 3.027 1.727 -3.649 -3.615 -5.298 -4.956 -8.513 -4.543 
12.93103 5.777 4.170 2.959 -3.261 -4.281 -5.858 -5.387 -6.093 -4.543 
13.44828 6.714 5.312 4.191 -3.261 -4.281 -6.027 -5.690 -6.093 -4.590 
13.96552 7.651 6.455 5.423 -3.194 -5.044 -5.858 -5.690 -6.342 -7.152 
14.48276 8.588 7.598 6.655 0.927 -5.787 -4.838 -3.878 -6.483 -7.152 
15.00000 8.588 7.598 6.655 0.927 -5.787 -3.571 -2.906 -6.483 -2.186 
