# t[days] Lbol[erg/s]
0.51724 2.82081e+41
1.03448 3.59881e+41
1.55172 6.38238e+41
2.06897 6.38238e+41
2.58621 6.09776e+41
3.10345 5.02764e+41
3.62069 4.78297e+41
4.13793 4.05156e+41
4.65517 3.53604e+41
5.17241 2.60638e+41
5.68966 2.30134e+41
6.20690 2.03745e+41
6.72414 1.72683e+41
7.24138 1.35089e+41
7.75862 1.13660e+41
8.27586 1.02237e+41
8.79310 8.54841e+40
9.31034 7.51195e+40
9.82759 6.57281e+40
10.34483 5.75108e+40
10.86207 5.03208e+40
11.37931 4.40297e+40
11.89655 3.85251e+40
12.41379 3.37087e+40
12.93103 2.94944e+40
13.44828 2.58071e+40
13.96552 2.25807e+40
14.48276 1.97576e+40
15.00000 1.72875e+40
