# t[days] Lbol[erg/s]
0.51724 1.72440e+40
1.03448 5.47707e+40
1.55172 7.85111e+40
2.06897 7.85111e+40
2.58621 6.45999e+40
3.10345 4.58067e+40
3.62069 4.28957e+40
4.13793 3.78541e+40
4.65517 3.41879e+40
5.17241 3.15652e+40
5.68966 2.81463e+40
6.20690 2.63226e+40
6.72414 2.29841e+40
7.24138 2.22714e+40
7.75862 1.93181e+40
8.27586 1.83729e+40
8.79310 1.58862e+40
9.31034 1.51494e+40
9.82759 1.34842e+40
10.34483 1.20021e+40
10.86207 1.06829e+40
11.37931 9.50870e+39
11.89655 8.46355e+39
12.41379 7.53328e+39
12.93103 6.70526e+39
13.44828 5.96826e+39
13.96552 5.31226e+39
14.48276 4.72836e+39
15.00000 4.20864e+39
