# t[days] Lbol[erg/s]
0.51724 2.40759e+41
1.03448 3.18519e+41
1.55172 3.18519e+41
2.06897 2.97504e+41
2.58621 1.65676e+41
3.10345 9.88856e+40
3.62069 6.57946e+40
4.13793 4.27637e+40
4.65517 3.12118e+40
5.17241 2.38300e+40
5.68966 1.91841e+40
6.20690 1.50889e+40
6.72414 1.24133e+40
7.24138 1.05763e+40
7.75862 9.20620e+39
8.27586 7.74142e+39
8.79310 7.02186e+39
9.31034 5.93097e+39
9.82759 5.37774e+39
10.34483 4.87611e+39
10.86207 4.42128e+39
11.37931 4.00887e+39
11.89655 3.63493e+39
12.41379 3.29588e+39
12.93103 2.98844e+39
13.44828 2.70969e+39
13.96552 2.45693e+39
14.48276 2.22776e+39
15.00000 2.01996e+39
