# t[days] Lbol[erg/s]
0.51724 1.23662e+40
1.03448 2.35625e+40
1.55172 2.35625e+40
2.06897 1.34465e+40
2.58621 9.42951e+39
3.10345 6.53893e+39
3.62069 5.07310e+39
4.13793 4.19110e+39
4.65517 3.46899e+39
5.17241 3.03940e+39
5.68966 2.43619e+39
6.20690 2.20999e+39
6.72414 2.04458e+39
7.24138 1.80548e+39
7.75862 1.65944e+39
8.27586 1.47287e+39
8.79310 1.29262e+39
9.31034 1.23683e+39
9.82759 1.12933e+39
10.34483 1.03118e+39
10.86207 9.41564e+38
11.37931 8.59733e+38
11.89655 7.85014e+38
12.41379 7.16789e+38
12.93103 6.54493e+38
13.44828 5.97611e+38
13.96552 5.45673e+38
14.48276 4.98249e+38
15.00000 4.54946e+38
