# t[days] Lbol[erg/s]
0.51724 9.24266e+40
1.03448 1.67454e+41
1.55172 3.42386e+41
2.06897 3.42386e+41
2.58621 2.89520e+41
3.10345 2.25271e+41
3.62069 1.54245e+41
4.13793 1.23733e+41
4.65517 9.84642e+40
5.17241 7.68956e+40
5.68966 5.95038e+40
6.20690 4.64632e+40
6.72414 3.88499e+40
7.24138 3.12266e+40
7.75862 2.63045e+40
8.27586 2.29573e+40
8.79310 1.98209e+40
9.31034 1.74141e+40
9.82759 1.53319e+40
10.34483 1.34986e+40
10.86207 1.18846e+40
11.37931 1.04636e+40
11.89655 9.21242e+39
12.41379 8.11089e+39
12.93103 7.14107e+39
13.44828 6.28721e+39
13.96552 5.53544e+39
14.48276 4.87357e+39
15.00000 4.29083e+39
