# t[days] Lbol[erg/s]
0.51724 7.81150e+39
1.03448 4.09436e+40
1.55172 7.27348e+40
2.06897 1.28372e+41
2.58621 1.28372e+41
3.10345 1.11638e+41
3.62069 5.82371e+40
4.13793 3.71815e+40
4.65517 2.45875e+40
5.17241 1.91055e+40
5.68966 1.43015e+40
6.20690 1.08512e+40
6.72414 8.75033e+39
7.24138 8.10858e+39
7.75862 6.44533e+39
8.27586 5.80447e+39
8.79310 5.59047e+39
9.31034 4.53368e+39
9.82759 4.27940e+39
10.34483 4.03937e+39
10.86207 3.81281e+39
11.37931 3.59895e+39
11.89655 3.39709e+39
12.41379 3.20656e+39
12.93103 3.02671e+39
13.44828 2.85694e+39
13.96552 2.69670e+39
14.48276 2.54545e+39
15.00000 2.40268e+39
