# t[days] u g r i z y J H K
0.51724 -11.658 -12.554 -12.891 -13.040 -13.144 -13.135 -12.661 -12.170 -11.861 
1.03448 -11.658 -12.554 -12.891 -13.040 -13.144 -13.135 -12.661 -12.170 -11.861 
1.55172 -9.372 -11.044 -11.937 -12.337 -12.473 -12.428 -12.255 -12.015 -11.516 
2.06897 -7.707 -9.798 -10.924 -11.563 -11.728 -11.727 -11.658 -11.422 -11.270 
2.58621 -6.603 -8.888 -10.152 -10.804 -11.153 -11.158 -11.134 -11.134 -10.817 
3.10345 -5.095 -7.825 -9.348 -10.180 -10.592 -10.685 -10.724 -10.740 -10.557 
3.62069 -3.907 -6.955 -8.598 -9.554 -10.002 -10.164 -10.424 -10.449 -10.445 
4.13793 -1.959 -6.259 -7.918 -9.062 -9.502 -9.667 -9.986 -10.185 -10.276 
4.65517 -1.413 -5.522 -7.589 -8.736 -9.228 -9.331 -9.858 -10.012 -10.224 
5.17241 0.415 -4.686 -6.954 -8.013 -8.683 -9.087 -9.457 -9.907 -10.071 
5.68966 1.819 -4.334 -6.483 -7.698 -8.406 -8.590 -9.276 -9.667 -10.001 
6.20690 3.222 -3.712 -5.666 -7.149 -7.806 -8.185 -8.934 -9.497 -9.809 
6.72414 4.626 -2.141 -5.092 -6.544 -7.320 -7.814 -8.666 -9.237 -9.588 
7.24138 6.029 -1.742 -4.485 -6.192 -7.059 -7.533 -8.371 -9.131 -9.458 
7.75862 7.433 -0.891 -3.900 -5.624 -6.644 -6.899 -8.025 -8.914 -9.324 
8.27586 8.836 -0.771 -3.436 -5.109 -6.150 -6.645 -7.733 -8.657 -9.215 
8.79310 10.240 -0.094 -3.175 -4.750 -5.651 -6.316 -7.467 -8.457 -9.004 
9.31034 11.644 7.637 -2.522 -4.139 -5.409 -5.648 -7.094 -8.213 -8.930 
9.82759 13.047 9.592 -1.625 -3.595 -4.519 -5.635 -6.941 -8.105 -8.756 
10.34483 14.451 11.548 -0.683 -2.804 -4.105 -5.298 -6.600 -7.837 -8.677 
10.86207 15.854 13.503 -0.118 -2.709 -3.752 -4.451 -6.320 -7.596 -8.442 
11.37931 17.258 15.459 0.096 -2.143 -3.741 -4.334 -6.023 -7.473 -8.348 
11.89655 18.661 17.415 0.750 -0.768 -3.103 -3.814 -5.795 -7.242 -8.326 
12.41379 20.065 19.370 1.404 -0.753 -2.714 -3.442 -5.442 -7.008 -8.089 
12.93103 21.468 21.326 2.059 0.404 -1.912 -2.857 -4.998 -6.739 -7.858 
13.44828 22.872 23.282 2.713 1.045 -1.912 -1.913 -4.512 -6.566 -7.634 
13.96552 24.276 25.237 3.367 1.687 -1.686 -1.488 -4.336 -6.139 -7.488 
14.48276 25.679 27.193 4.021 2.328 -1.622 -0.737 -3.826 -6.084 -7.174 
15.00000 25.679 27.193 4.021 2.328 -1.154 -0.373 -3.338 -5.220 -6.713 
