# t[days] Lbol[erg/s]
0.51724 1.44088e+41
1.03448 4.16183e+41
1.55172 5.83007e+41
2.06897 6.06910e+41
2.58621 6.06910e+41
3.10345 5.30372e+41
3.62069 4.55838e+41
4.13793 3.91739e+41
4.65517 3.17835e+41
5.17241 2.68594e+41
5.68966 2.20309e+41
6.20690 1.81966e+41
6.72414 1.49855e+41
7.24138 1.25499e+41
7.75862 1.07421e+41
8.27586 8.98158e+40
8.79310 7.99166e+40
9.31034 7.06992e+40
9.82759 6.00386e+40
10.34483 5.09855e+40
10.86207 4.32975e+40
11.37931 3.67687e+40
11.89655 3.12244e+40
12.41379 2.65162e+40
12.93103 2.25178e+40
13.44828 1.91224e+40
13.96552 1.62390e+40
14.48276 1.37903e+40
15.00000 1.17109e+40
