# t[days] u g r i z y J H K
0.51724 -13.518 -14.123 -14.332 -14.827 -14.913 -14.850 -14.480 -14.026 -13.857 
1.03448 -13.518 -14.123 -15.133 -15.850 -16.044 -16.239 -16.035 -15.851 -15.420 
1.55172 -11.916 -13.942 -15.133 -15.850 -16.044 -16.239 -16.035 -15.875 -15.652 
2.06897 -10.366 -12.837 -14.408 -15.337 -15.840 -15.924 -15.970 -15.875 -15.652 
2.58621 -8.945 -11.784 -13.529 -14.720 -15.298 -15.433 -15.619 -15.681 -15.540 
3.10345 -6.483 -10.652 -12.818 -13.987 -14.621 -14.908 -15.253 -15.339 -15.420 
3.62069 -4.723 -9.616 -11.935 -13.315 -14.037 -14.338 -14.887 -15.081 -15.056 
4.13793 -3.213 -8.804 -10.993 -12.529 -13.360 -13.866 -14.445 -14.672 -14.804 
4.65517 -1.423 -8.043 -10.337 -11.992 -12.884 -13.357 -13.887 -14.432 -14.715 
5.17241 -0.561 -5.864 -9.300 -11.317 -12.103 -12.720 -13.538 -14.047 -14.273 
5.68966 0.315 -5.027 -8.554 -10.565 -11.628 -12.172 -13.003 -13.760 -14.087 
6.20690 1.675 -4.279 -7.577 -9.884 -11.025 -11.534 -12.710 -13.411 -13.778 
6.72414 3.035 -3.638 -7.277 -9.369 -10.417 -11.291 -12.221 -13.064 -13.629 
7.24138 4.395 -3.175 -6.412 -8.745 -10.009 -10.808 -11.828 -12.889 -13.351 
7.75862 5.754 -1.986 -5.166 -8.232 -9.213 -10.130 -11.505 -12.542 -13.240 
8.27586 7.114 -0.458 -4.994 -7.176 -8.966 -9.496 -11.064 -12.412 -13.085 
8.79310 8.474 1.450 -4.272 -7.014 -8.598 -8.986 -10.800 -12.016 -12.677 
9.31034 9.834 2.596 -3.272 -5.904 -7.801 -8.787 -10.392 -11.767 -12.525 
9.82759 11.193 3.742 -2.045 -5.904 -6.940 -8.431 -10.063 -11.480 -12.335 
10.34483 12.553 4.888 2.967 -5.904 -6.598 -7.486 -9.766 -11.106 -12.228 
10.86207 13.913 6.034 4.594 -4.279 -5.743 -7.028 -9.334 -10.841 -12.047 
11.37931 15.273 7.180 6.220 -3.999 -5.099 -6.859 -8.828 -10.687 -11.741 
11.89655 16.632 8.325 7.847 -3.909 -5.099 -5.977 -8.681 -10.274 -11.526 
12.41379 17.992 9.471 9.474 -3.559 -4.492 -5.940 -8.246 -10.270 -11.361 
12.93103 19.352 10.617 11.100 -2.383 -4.492 -5.734 -7.598 -9.670 -11.220 
13.44828 20.712 11.763 12.727 -1.525 -4.012 -5.358 -7.491 -9.571 -10.870 
13.96552 22.071 12.909 14.354 -0.937 -3.099 -3.830 -7.159 -8.988 -10.867 
14.48276 23.431 14.055 15.980 -0.349 -3.099 -3.830 -5.935 -8.856 -10.407 
15.00000 23.431 14.055 15.980 0.000 -1.464 -3.830 -5.731 -8.814 -10.082 
