# t[days] Lbol[erg/s]
0.51724 7.96395e+39
1.03448 2.87462e+40
1.55172 2.87462e+40
2.06897 1.89578e+40
2.58621 1.20262e+40
3.10345 8.81482e+39
3.62069 6.55859e+39
4.13793 5.13946e+39
4.65517 4.59759e+39
5.17241 3.43257e+39
5.68966 3.18612e+39
6.20690 2.77171e+39
6.72414 2.41424e+39
7.24138 2.08755e+39
7.75862 2.03463e+39
8.27586 1.75076e+39
8.79310 1.74033e+39
9.31034 1.59121e+39
9.82759 1.50110e+39
10.34483 1.41610e+39
10.86207 1.33591e+39
11.37931 1.26026e+39
11.89655 1.18889e+39
12.41379 1.12157e+39
12.93103 1.05806e+39
13.44828 9.98140e+38
13.96552 9.41618e+38
14.48276 8.88296e+38
15.00000 8.37994e+38
