# t[days] u g r i z y J H K
0.51724 -13.841 -14.695 -14.916 -14.977 -15.232 -15.262 -14.563 -14.269 -13.835 
1.03448 -13.841 -14.792 -15.916 -16.552 -16.745 -16.649 -16.385 -16.547 -15.445 
1.55172 -13.289 -14.792 -15.916 -16.552 -16.746 -16.895 -16.689 -16.568 -16.255 
2.06897 -12.237 -14.196 -15.449 -16.245 -16.746 -16.895 -16.892 -16.874 -16.515 
2.58621 -10.902 -13.270 -15.077 -15.964 -16.625 -16.737 -16.892 -16.874 -16.698 
3.10345 -9.851 -12.653 -14.458 -15.544 -16.199 -16.349 -16.723 -16.762 -16.712 
3.62069 -8.273 -11.601 -13.748 -15.114 -15.882 -16.214 -16.512 -16.739 -16.712 
4.13793 -6.988 -10.577 -13.318 -14.713 -15.437 -15.796 -16.269 -16.489 -16.478 
4.65517 -5.727 -10.029 -12.372 -14.077 -14.936 -15.428 -15.857 -16.179 -16.443 
5.17241 -4.429 -8.888 -11.715 -13.491 -14.525 -14.984 -15.616 -16.005 -16.213 
5.68966 -3.823 -7.769 -11.163 -12.959 -14.183 -14.514 -15.276 -15.834 -16.110 
6.20690 -2.886 -7.106 -10.545 -12.572 -13.767 -14.192 -15.041 -15.565 -15.852 
6.72414 -1.074 -6.531 -9.742 -11.756 -13.010 -13.803 -14.674 -15.385 -15.723 
7.24138 0.546 -5.407 -9.266 -11.340 -12.685 -13.466 -14.336 -15.150 -15.600 
7.75862 1.800 -4.432 -8.209 -11.204 -12.535 -13.076 -14.142 -14.834 -15.344 
8.27586 3.055 -4.008 -7.991 -10.472 -11.743 -12.563 -13.846 -14.575 -15.162 
8.79310 4.309 -2.431 -7.484 -9.892 -11.688 -12.209 -13.464 -14.451 -15.054 
9.31034 5.564 -1.617 -6.349 -9.223 -10.606 -11.679 -13.079 -14.252 -14.823 
9.82759 6.819 -0.943 -5.910 -8.833 -10.319 -11.588 -13.067 -14.014 -14.608 
10.34483 8.073 1.378 -5.232 -8.746 -10.058 -10.885 -12.563 -13.755 -14.385 
10.86207 9.328 2.540 -5.178 -7.703 -9.833 -10.548 -12.085 -13.586 -14.334 
11.37931 10.583 3.703 -3.683 -7.381 -9.680 -9.955 -11.947 -13.238 -14.207 
11.89655 11.837 4.865 -3.518 -6.572 -8.909 -9.835 -11.820 -13.046 -14.003 
12.41379 13.092 6.027 -3.518 -6.245 -8.257 -9.603 -11.205 -12.910 -13.763 
12.93103 14.346 7.189 -3.501 -6.151 -8.120 -9.375 -10.839 -12.734 -13.643 
13.44828 15.601 8.351 2.406 -5.635 -7.447 -9.312 -10.748 -12.399 -13.469 
13.96552 16.856 9.513 3.923 -5.093 -7.338 -8.615 -10.629 -12.163 -13.256 
14.48276 18.110 10.675 5.440 -4.236 -6.307 -7.222 -10.169 -11.977 -13.062 
15.00000 18.110 10.675 5.440 -2.910 -5.559 -7.201 -9.783 -11.489 -12.920 
