# t[days] Lbol[erg/s]
0.51724 1.08373e+40
1.03448 1.27745e+41
1.55172 3.30157e+41
2.06897 5.08034e+41
2.58621 7.05181e+41
3.10345 7.05181e+41
3.62069 6.34068e+41
4.13793 5.16350e+41
4.65517 4.24693e+41
5.17241 3.17936e+41
5.68966 2.28728e+41
6.20690 1.58084e+41
6.72414 1.13673e+41
7.24138 1.08549e+41
7.75862 7.16891e+40
8.27586 4.59421e+40
8.79310 3.99993e+40
9.31034 3.31880e+40
9.82759 2.41985e+40
10.34483 1.76440e+40
10.86207 1.28649e+40
11.37931 9.38023e+39
11.89655 6.83946e+39
12.41379 4.98689e+39
12.93103 3.63612e+39
13.44828 2.65122e+39
13.96552 1.93310e+39
14.48276 1.40949e+39
15.00000 1.02771e+39
