# t[days] Lbol[erg/s]
0.51724 4.41600e+39
1.03448 7.17984e+40
1.55172 1.27091e+41
2.06897 2.05535e+41
2.58621 2.53779e+41
3.10345 2.46902e+41
3.62069 2.46902e+41
4.13793 2.07870e+41
4.65517 1.55975e+41
5.17241 9.73659e+40
5.68966 6.04935e+40
6.20690 4.53833e+40
6.72414 2.75850e+40
7.24138 2.13780e+40
7.75862 1.56633e+40
8.27586 1.55682e+40
8.79310 9.39416e+39
9.31034 8.68766e+39
9.82759 6.56636e+39
10.34483 4.96303e+39
10.86207 3.75119e+39
11.37931 2.83525e+39
11.89655 2.14295e+39
12.41379 1.61970e+39
12.93103 1.22421e+39
13.44828 9.25292e+38
13.96552 6.99360e+38
14.48276 5.28595e+38
15.00000 3.99526e+38
