# t[days] u g r i z y J H K
0.51724 -12.790 -14.471 -15.043 -15.404 -15.374 -15.461 -15.106 -14.491 -14.148 
1.03448 -12.790 -14.471 -15.043 -15.412 -15.738 -15.862 -15.753 -15.618 -15.323 
1.55172 -10.736 -13.296 -14.674 -15.412 -15.738 -15.862 -15.753 -15.618 -15.323 
2.06897 -8.686 -11.797 -13.398 -14.406 -14.839 -14.985 -15.084 -15.147 -14.911 
2.58621 -5.796 -10.116 -12.207 -13.337 -13.923 -14.127 -14.304 -14.609 -14.639 
3.10345 -4.893 -8.568 -10.950 -12.238 -12.987 -13.212 -13.644 -14.017 -14.190 
3.62069 -1.486 -7.007 -9.878 -11.245 -12.028 -12.360 -13.062 -13.541 -13.747 
4.13793 3.105 -5.854 -9.022 -10.478 -11.187 -11.573 -12.386 -13.181 -13.530 
4.65517 5.873 -4.187 -7.385 -9.417 -10.260 -10.814 -11.836 -12.618 -13.202 
5.17241 8.642 -3.636 -6.289 -8.471 -9.240 -9.900 -11.260 -12.256 -12.947 
5.68966 11.410 2.448 -5.911 -7.546 -8.844 -9.410 -10.748 -11.910 -12.579 
6.20690 14.178 4.651 -4.583 -6.234 -7.432 -8.359 -10.180 -11.523 -12.286 
6.72414 16.946 6.854 -4.398 -5.335 -7.079 -7.220 -9.510 -11.166 -12.017 
7.24138 19.714 9.057 -3.103 -4.139 -6.260 -7.199 -8.907 -10.536 -11.783 
7.75862 22.483 11.260 -2.450 -3.848 -5.291 -6.795 -7.973 -10.146 -11.455 
8.27586 25.251 13.463 -1.552 0.441 -4.854 -6.262 -7.953 -9.841 -11.156 
8.79310 28.019 15.666 -0.668 2.038 -4.043 -4.604 -7.318 -9.130 -10.827 
9.31034 30.787 17.869 0.203 3.636 -4.043 -3.468 -6.816 -9.068 -10.634 
9.82759 33.555 20.072 1.160 5.233 -3.232 -3.359 -6.809 -8.616 -10.361 
10.34483 36.324 22.275 2.118 6.830 -2.421 -3.287 -5.495 -8.234 -9.935 
10.86207 39.092 24.478 3.075 8.428 -1.610 -2.554 -5.070 -7.777 -9.525 
11.37931 41.860 26.681 4.032 10.025 -0.799 -1.821 -4.525 -7.538 -9.317 
11.89655 44.628 28.884 4.990 11.623 0.012 -1.088 0.997 -7.184 -9.222 
12.41379 47.396 31.087 5.947 13.220 0.823 -0.354 2.559 -5.861 -8.493 
12.93103 50.164 33.290 6.904 14.817 1.635 0.379 4.120 -5.516 -8.242 
13.44828 52.933 35.493 7.861 16.415 2.446 1.112 5.681 -5.797 -7.885 
13.96552 55.701 37.696 8.819 18.012 3.257 1.845 7.243 -5.797 -7.830 
14.48276 58.469 39.899 9.776 19.610 4.068 2.578 8.804 -5.797 -7.383 
15.00000 58.469 39.899 9.776 19.610 4.068 2.578 8.804 -5.678 -6.875 
