# t[days] Lbol[erg/s]
0.51724 3.51401e+40
1.03448 1.51618e+41
1.55172 1.52658e+41
2.06897 1.52658e+41
2.58621 1.03168e+41
3.10345 7.11209e+40
3.62069 5.09937e+40
4.13793 3.76275e+40
4.65517 2.72102e+40
5.17241 2.06814e+40
5.68966 1.65428e+40
6.20690 1.39542e+40
6.72414 1.16435e+40
7.24138 9.36510e+39
7.75862 8.61785e+39
8.27586 7.52980e+39
8.79310 6.66462e+39
9.31034 6.13844e+39
9.82759 5.74888e+39
10.34483 5.38404e+39
10.86207 5.04235e+39
11.37931 4.72235e+39
11.89655 4.42266e+39
12.41379 4.14199e+39
12.93103 3.87913e+39
13.44828 3.63295e+39
13.96552 3.40239e+39
14.48276 3.18647e+39
15.00000 2.98424e+39
