# t[days] u g r i z y J H K
0.51724 -11.879 -12.184 -12.103 -12.376 -12.403 -12.474 -11.843 -12.301 -10.880 
1.03448 -11.879 -12.184 -13.083 -13.717 -13.794 -13.728 -13.451 -12.928 -13.041 
1.55172 -10.379 -12.021 -13.083 -13.717 -13.906 -13.985 -13.988 -13.608 -13.387 
2.06897 -9.067 -11.318 -12.639 -13.532 -13.906 -13.985 -13.988 -13.728 -13.640 
2.58621 -7.417 -10.496 -12.011 -12.987 -13.461 -13.573 -13.784 -13.728 -13.640 
3.10345 -5.977 -9.196 -11.217 -12.406 -12.858 -13.136 -13.318 -13.471 -13.433 
3.62069 -4.718 -8.447 -10.369 -11.636 -12.279 -12.610 -13.039 -13.149 -13.260 
4.13793 -3.774 -7.446 -9.653 -11.006 -11.590 -12.065 -12.514 -12.834 -12.983 
4.65517 -2.520 -6.515 -8.682 -10.251 -11.053 -11.478 -12.204 -12.519 -12.718 
5.17241 0.223 -5.236 -8.061 -9.555 -10.319 -10.979 -11.673 -12.330 -12.472 
5.68966 1.751 -4.731 -7.242 -9.056 -9.969 -10.407 -11.280 -12.054 -12.465 
6.20690 3.279 -4.088 -6.287 -8.237 -9.399 -9.879 -10.880 -11.726 -12.125 
6.72414 4.807 -2.290 -6.054 -7.817 -8.830 -9.417 -10.545 -11.492 -11.946 
7.24138 6.335 0.038 -4.896 -7.085 -8.218 -9.125 -10.192 -11.129 -11.809 
7.75862 7.863 1.348 -4.279 -6.694 -7.661 -8.154 -9.767 -10.862 -11.609 
8.27586 9.391 2.659 -2.225 -5.963 -7.360 -7.777 -9.548 -10.830 -11.455 
8.79310 10.919 3.969 -2.225 -4.798 -6.910 -7.476 -9.319 -10.488 -11.304 
9.31034 12.447 5.280 -2.225 -4.493 -6.509 -7.130 -8.764 -10.272 -11.164 
9.82759 13.975 6.591 3.948 -3.617 -5.597 -6.083 -8.207 -9.970 -10.939 
10.34483 15.503 7.901 5.594 -2.738 -4.975 -5.626 -8.128 -9.710 -10.758 
10.86207 17.031 9.212 7.239 -3.328 -4.670 -5.530 -7.870 -9.435 -10.390 
11.37931 18.559 10.522 8.885 -2.738 -4.281 -5.143 -7.320 -9.262 -10.348 
11.89655 20.087 11.833 10.530 -1.657 -2.731 -4.598 -7.001 -8.737 -10.061 
12.41379 21.615 13.143 12.175 -1.278 -1.664 -4.472 -6.904 -8.577 -9.907 
12.93103 23.142 14.454 13.821 3.532 4.910 -4.285 -5.902 -8.421 -9.698 
13.44828 24.670 15.764 15.466 4.962 6.887 -3.520 -5.779 -7.696 -9.268 
13.96552 26.198 17.075 17.112 6.392 8.864 -3.442 -4.880 -7.365 -8.927 
14.48276 27.726 18.385 18.757 7.822 10.841 -1.435 -4.330 -6.861 -8.738 
15.00000 27.726 18.385 18.757 7.822 10.841 -0.982 -3.545 -6.788 -8.205 
