# t[days] Lbol[erg/s]
0.51724 5.86156e+40
1.03448 2.93283e+41
1.55172 6.77861e+41
2.06897 1.02238e+42
2.58621 1.02238e+42
3.10345 7.18587e+41
3.62069 4.88856e+41
4.13793 3.80123e+41
4.65517 2.96244e+41
5.17241 2.33661e+41
5.68966 1.73046e+41
6.20690 1.33863e+41
6.72414 1.14614e+41
7.24138 1.01380e+41
7.75862 8.12536e+40
8.27586 6.79385e+40
8.79310 5.80190e+40
9.31034 5.28262e+40
9.82759 4.57969e+40
10.34483 3.97029e+40
10.86207 3.44198e+40
11.37931 2.98397e+40
11.89655 2.58691e+40
12.41379 2.24268e+40
12.93103 1.94426e+40
13.44828 1.68555e+40
13.96552 1.46126e+40
14.48276 1.26682e+40
15.00000 1.09825e+40
