# t[days] u g r i z y J H K
0.51724 -13.722 -14.064 -14.295 -14.030 -14.221 -14.006 -12.801 -12.338 -13.343 
1.03448 -13.722 -14.064 -14.786 -15.550 -15.507 -15.676 -15.305 -14.805 -14.315 
1.55172 -13.022 -13.792 -14.786 -15.550 -15.901 -15.705 -15.726 -15.588 -15.114 
2.06897 -11.860 -13.361 -14.750 -15.419 -15.901 -16.080 -16.072 -15.806 -15.628 
2.58621 -10.975 -12.612 -14.312 -15.254 -15.777 -16.080 -16.115 -16.125 -15.843 
3.10345 -9.779 -12.058 -13.889 -14.999 -15.526 -15.892 -16.115 -16.125 -15.991 
3.62069 -8.505 -10.940 -13.131 -14.439 -15.054 -15.532 -15.810 -15.927 -15.991 
4.13793 -7.338 -10.311 -12.537 -14.010 -14.753 -15.198 -15.706 -15.771 -15.824 
4.65517 -6.243 -9.820 -12.005 -13.533 -14.330 -14.788 -15.281 -15.721 -15.629 
5.17241 -5.266 -8.998 -11.579 -13.041 -14.019 -14.697 -15.218 -15.532 -15.611 
5.68966 -3.871 -7.999 -10.921 -12.807 -13.661 -14.115 -14.824 -15.320 -15.357 
6.20690 -2.914 -7.188 -10.312 -12.209 -13.043 -13.771 -14.461 -14.958 -15.216 
6.72414 -1.580 -6.588 -9.642 -11.493 -12.894 -13.307 -14.232 -14.813 -15.088 
7.24138 -1.196 -5.660 -9.051 -11.184 -12.193 -12.902 -13.969 -14.505 -14.800 
7.75862 -0.937 -5.660 -8.864 -11.024 -12.057 -12.602 -13.629 -14.491 -14.678 
8.27586 1.276 -4.472 -8.330 -10.309 -11.466 -12.064 -13.334 -14.225 -14.589 
8.79310 2.306 -4.138 -7.489 -9.835 -11.213 -11.948 -13.163 -13.979 -14.323 
9.31034 3.335 -2.971 -6.872 -9.084 -10.759 -11.402 -12.869 -13.765 -14.218 
9.82759 4.364 -2.164 -5.785 -8.799 -10.241 -11.253 -12.508 -13.450 -14.089 
10.34483 5.394 -2.086 -5.772 -8.515 -9.678 -11.047 -12.242 -13.223 -13.900 
10.86207 6.423 -0.875 -5.635 -7.608 -9.428 -10.298 -11.899 -13.093 -13.742 
11.37931 7.452 0.747 -4.594 -7.456 -9.096 -10.020 -11.733 -12.836 -13.559 
11.89655 8.482 1.723 -4.532 -7.288 -8.788 -9.745 -11.504 -12.665 -13.487 
12.41379 9.511 2.700 -4.459 -6.889 -8.348 -9.408 -11.179 -12.439 -13.256 
12.93103 10.540 3.677 -4.459 -5.832 -7.588 -9.080 -10.940 -12.367 -13.203 
13.44828 11.570 4.654 -1.842 -5.677 -7.515 -8.890 -10.494 -12.004 -13.002 
13.96552 12.599 5.631 0.206 -5.045 -7.115 -8.466 -10.160 -11.921 -12.848 
14.48276 13.629 6.608 1.166 -4.748 -6.811 -7.698 -10.106 -11.473 -12.602 
15.00000 13.629 6.608 1.166 -4.574 -6.371 -7.598 -9.733 -11.280 -12.414 
