# t[days] Lbol[erg/s]
0.51724 3.55243e+40
1.03448 3.55243e+40
1.55172 1.16290e+40
2.06897 5.95944e+39
2.58621 4.00262e+39
3.10345 2.79842e+39
3.62069 2.01697e+39
4.13793 1.53665e+39
4.65517 1.17290e+39
5.17241 9.58201e+38
5.68966 8.20725e+38
6.20690 7.03375e+38
6.72414 5.87961e+38
7.24138 4.84971e+38
7.75862 4.23944e+38
8.27586 3.74536e+38
8.79310 3.27544e+38
9.31034 2.88951e+38
9.82759 2.61321e+38
10.34483 2.36334e+38
10.86207 2.13735e+38
11.37931 1.93298e+38
11.89655 1.74815e+38
12.41379 1.58099e+38
12.93103 1.42982e+38
13.44828 1.29310e+38
13.96552 1.16945e+38
14.48276 1.05763e+38
15.00000 9.56496e+37
