# t[days] Lbol[erg/s]
0.51724 1.14082e+41
1.03448 2.22650e+41
1.55172 2.22650e+41
2.06897 1.69574e+41
2.58621 1.11548e+41
3.10345 7.36507e+40
3.62069 4.92127e+40
4.13793 3.21408e+40
4.65517 2.30762e+40
5.17241 1.70245e+40
5.68966 1.29541e+40
6.20690 1.03973e+40
6.72414 8.37859e+39
7.24138 6.90780e+39
7.75862 5.82994e+39
8.27586 5.01613e+39
8.79310 4.46791e+39
9.31034 3.93391e+39
9.82759 3.45057e+39
10.34483 3.02662e+39
10.86207 2.65476e+39
11.37931 2.32858e+39
11.89655 2.04248e+39
12.41379 1.79153e+39
12.93103 1.57142e+39
13.44828 1.37835e+39
13.96552 1.20900e+39
14.48276 1.06045e+39
15.00000 9.30162e+38
