# t[days] Lbol[erg/s]
0.51724 9.08992e+39
1.03448 5.80384e+40
1.55172 1.08317e+41
2.06897 1.79838e+41
2.58621 1.79838e+41
3.10345 1.55409e+41
3.62069 8.14802e+40
4.13793 5.24865e+40
4.65517 3.40756e+40
5.17241 2.65777e+40
5.68966 1.97085e+40
6.20690 1.49280e+40
6.72414 1.21775e+40
7.24138 1.12794e+40
7.75862 8.98026e+39
8.27586 8.10140e+39
8.79310 7.71130e+39
9.31034 6.28293e+39
9.82759 5.96992e+39
10.34483 5.67251e+39
10.86207 5.38991e+39
11.37931 5.12139e+39
11.89655 4.86624e+39
12.41379 4.62381e+39
12.93103 4.39346e+39
13.44828 4.17458e+39
13.96552 3.96660e+39
14.48276 3.76899e+39
15.00000 3.58122e+39
