# t[days] Lbol[erg/s]
0.51724 5.81085e+40
1.03448 2.02028e+41
1.55172 4.24525e+41
2.06897 6.18559e+41
2.58621 6.33632e+41
3.10345 6.33632e+41
3.62069 5.02162e+41
4.13793 3.56295e+41
4.65517 2.61938e+41
5.17241 1.88016e+41
5.68966 1.52808e+41
6.20690 1.16206e+41
6.72414 9.34938e+40
7.24138 7.72387e+40
7.75862 6.46634e+40
8.27586 5.67252e+40
8.79310 4.71766e+40
9.31034 4.08848e+40
9.82759 3.75650e+40
10.34483 3.45148e+40
10.86207 3.17123e+40
11.37931 2.91373e+40
11.89655 2.67714e+40
12.41379 2.45977e+40
12.93103 2.26004e+40
13.44828 2.07653e+40
13.96552 1.90792e+40
14.48276 1.75300e+40
15.00000 1.61066e+40
