# t[days] Lbol[erg/s]
0.51724 8.51807e+40
1.03448 1.16537e+41
1.55172 1.16537e+41
2.06897 1.10545e+41
2.58621 9.43631e+40
3.10345 7.81701e+40
3.62069 6.82967e+40
4.13793 5.62785e+40
4.65517 4.90641e+40
5.17241 3.89987e+40
5.68966 3.45465e+40
6.20690 2.97812e+40
6.72414 2.63055e+40
7.24138 2.30158e+40
7.75862 1.89207e+40
8.27586 1.66224e+40
8.79310 1.50696e+40
9.31034 1.29652e+40
9.82759 1.12755e+40
10.34483 9.80590e+39
10.86207 8.52787e+39
11.37931 7.41642e+39
11.89655 6.44982e+39
12.41379 5.60920e+39
12.93103 4.87814e+39
13.44828 4.24236e+39
13.96552 3.68944e+39
14.48276 3.20859e+39
15.00000 2.79041e+39
