# t[days] Lbol[erg/s]
0.51724 2.68749e+41
1.03448 4.32092e+41
1.55172 4.56217e+41
2.06897 4.56217e+41
2.58621 3.91699e+41
3.10345 3.23912e+41
3.62069 2.25727e+41
4.13793 1.73535e+41
4.65517 1.27400e+41
5.17241 9.56554e+40
5.68966 7.49699e+40
6.20690 6.01106e+40
6.72414 4.91962e+40
7.24138 4.06687e+40
7.75862 3.30713e+40
8.27586 2.89933e+40
8.79310 2.44960e+40
9.31034 2.07995e+40
9.82759 1.77020e+40
10.34483 1.50657e+40
10.86207 1.28221e+40
11.37931 1.09126e+40
11.89655 9.28746e+39
12.41379 7.90435e+39
12.93103 6.72721e+39
13.44828 5.72538e+39
13.96552 4.87274e+39
14.48276 4.14707e+39
15.00000 3.52948e+39
