# t[days] u g r i z y J H K
0.51724 -14.067 -14.005 -14.334 -14.085 -14.502 -12.205 -13.734 -10.989 -13.904 
1.03448 -14.067 -15.008 -15.325 -15.386 -15.561 -15.477 -14.769 -14.805 -13.936 
1.55172 -13.849 -15.008 -15.631 -16.093 -16.283 -16.180 -16.117 -15.944 -15.277 
2.06897 -13.481 -14.852 -15.631 -16.093 -16.389 -16.531 -16.480 -16.192 -15.964 
2.58621 -12.848 -14.120 -15.250 -15.991 -16.389 -16.531 -16.498 -16.318 -16.107 
3.10345 -11.964 -13.356 -14.761 -15.763 -16.168 -16.344 -16.498 -16.606 -16.249 
3.62069 -11.285 -12.835 -14.500 -15.425 -15.977 -16.305 -16.428 -16.606 -16.249 
4.13793 -10.440 -12.231 -14.030 -15.117 -15.699 -16.021 -16.310 -16.479 -16.246 
4.65517 -9.699 -11.578 -13.594 -14.709 -15.406 -15.725 -16.172 -16.350 -16.246 
5.17241 -9.004 -11.058 -13.085 -14.419 -15.018 -15.331 -15.900 -16.145 -16.197 
5.68966 -8.308 -10.682 -12.356 -13.981 -14.708 -15.273 -15.714 -16.035 -16.062 
6.20690 -7.609 -9.716 -11.929 -13.496 -14.255 -14.722 -15.401 -15.787 -15.832 
6.72414 -7.033 -9.543 -11.277 -12.947 -14.041 -14.665 -15.215 -15.510 -15.650 
7.24138 -6.920 -8.676 -11.136 -12.410 -13.667 -14.187 -14.853 -15.338 -15.552 
7.75862 -5.445 -7.901 -10.390 -12.377 -13.331 -14.001 -14.652 -15.144 -15.464 
8.27586 -4.756 -7.588 -9.886 -11.772 -13.100 -13.618 -14.479 -14.981 -15.129 
8.79310 -4.133 -6.900 -9.535 -11.420 -12.716 -13.363 -14.215 -14.737 -15.070 
9.31034 -3.357 -6.522 -9.093 -11.242 -12.582 -13.122 -14.112 -14.597 -14.805 
9.82759 -2.678 -5.905 -8.586 -10.837 -12.092 -12.722 -13.806 -14.433 -14.775 
10.34483 -1.976 -5.802 -8.184 -10.636 -11.848 -12.639 -13.545 -14.288 -14.628 
10.86207 -1.182 -5.686 -7.837 -10.056 -11.829 -12.371 -13.445 -14.150 -14.618 
11.37931 -0.526 -3.804 -7.634 -10.056 -10.959 -12.107 -13.145 -13.905 -14.427 
11.89655 0.045 -3.713 -7.483 -10.056 -10.827 -11.698 -13.008 -13.822 -14.305 
12.41379 0.725 -3.713 -6.531 -9.338 -10.506 -11.370 -12.870 -13.662 -14.231 
12.93103 1.406 -3.398 -6.395 -8.758 -10.375 -11.089 -12.472 -13.483 -14.162 
13.44828 2.086 -3.453 -6.146 -8.467 -10.010 -10.974 -12.371 -13.332 -13.919 
13.96552 2.766 -1.667 -5.718 -7.990 -9.596 -10.568 -12.127 -13.290 -13.791 
14.48276 3.447 -0.609 -5.530 -7.768 -9.488 -10.490 -11.868 -13.032 -13.754 
15.00000 3.447 -0.478 -4.269 -7.482 -9.139 -10.268 -11.781 -12.789 -13.517 
