# t[days] Lbol[erg/s]
0.51724 1.35117e+41
1.03448 4.46280e+41
1.55172 5.36573e+41
2.06897 5.36573e+41
2.58621 4.84598e+41
3.10345 3.85215e+41
3.62069 3.05763e+41
4.13793 2.40137e+41
4.65517 1.89807e+41
5.17241 1.47268e+41
5.68966 1.14592e+41
6.20690 9.76066e+40
6.72414 7.94865e+40
7.24138 6.40406e+40
7.75862 5.63230e+40
8.27586 4.75625e+40
8.79310 3.96306e+40
9.31034 3.44769e+40
9.82759 3.04090e+40
10.34483 2.68211e+40
10.86207 2.36566e+40
11.37931 2.08654e+40
11.89655 1.84035e+40
12.41379 1.62321e+40
12.93103 1.43169e+40
13.44828 1.26277e+40
13.96552 1.11378e+40
14.48276 9.82363e+39
15.00000 8.66455e+39
