# t[days] Lbol[erg/s]
0.51724 2.00939e+41
1.03448 8.39855e+41
1.55172 8.39855e+41
2.06897 7.04894e+41
2.58621 5.78642e+41
3.10345 4.68334e+41
3.62069 3.78731e+41
4.13793 2.78026e+41
4.65517 2.19172e+41
5.17241 1.79868e+41
5.68966 1.41280e+41
6.20690 1.20166e+41
6.72414 9.40633e+40
7.24138 8.01021e+40
7.75862 6.73777e+40
8.27586 5.56592e+40
8.79310 4.68917e+40
9.31034 4.22136e+40
9.82759 3.62295e+40
10.34483 3.10938e+40
10.86207 2.66861e+40
11.37931 2.29031e+40
11.89655 1.96565e+40
12.41379 1.68701e+40
12.93103 1.44786e+40
13.44828 1.24262e+40
13.96552 1.06647e+40
14.48276 9.15293e+39
15.00000 7.85545e+39
