# t[days] u g r i z y J H K
0.51724 -12.318 -12.013 -12.506 -11.134 -13.059 -12.968 -10.867 -8.406 -5.289 
1.03448 -13.216 -14.101 -14.152 -14.329 -14.509 -13.827 -13.573 -13.768 -13.715 
1.55172 -13.299 -14.506 -15.321 -15.126 -15.144 -15.572 -15.087 -15.389 -15.032 
2.06897 -13.299 -14.506 -15.321 -15.632 -15.692 -15.726 -15.933 -15.511 -15.202 
2.58621 -12.850 -14.379 -15.161 -15.632 -15.692 -15.736 -15.939 -15.591 -15.345 
3.10345 -12.653 -13.897 -14.779 -15.573 -15.702 -15.726 -15.939 -15.635 -15.269 
3.62069 -12.140 -13.468 -14.593 -15.250 -15.604 -15.702 -15.896 -15.591 -15.345 
4.13793 -11.605 -12.892 -14.113 -15.035 -15.540 -15.655 -15.742 -15.585 -15.269 
4.65517 -10.958 -12.354 -13.868 -14.707 -15.179 -15.433 -15.682 -15.554 -15.182 
5.17241 -10.084 -11.871 -13.380 -14.321 -14.887 -15.322 -15.358 -15.323 -15.152 
5.68966 -9.200 -11.189 -12.873 -14.016 -14.412 -15.085 -15.173 -15.250 -15.106 
6.20690 -8.530 -10.753 -12.402 -13.334 -14.272 -14.525 -14.854 -15.041 -15.106 
6.72414 -7.974 -10.255 -11.587 -13.100 -13.990 -14.334 -14.552 -14.857 -14.883 
7.24138 -7.849 -9.443 -11.204 -12.668 -13.692 -14.109 -14.392 -14.658 -14.729 
7.75862 -6.568 -9.173 -11.142 -12.083 -13.399 -13.497 -14.175 -14.425 -14.374 
8.27586 -5.947 -8.287 -10.211 -11.805 -12.605 -13.305 -13.770 -13.982 -14.351 
8.79310 -5.947 -7.460 -9.957 -11.404 -12.327 -12.996 -13.453 -13.686 -14.083 
9.31034 -5.248 -7.152 -9.475 -10.604 -12.076 -12.144 -13.171 -13.486 -13.745 
9.82759 -4.131 -7.069 -9.147 -10.584 -11.224 -11.815 -12.993 -13.147 -13.442 
10.34483 -3.335 -6.095 -9.076 -10.429 -11.217 -11.787 -12.466 -13.130 -13.346 
10.86207 -2.910 -5.311 -7.995 -9.738 -10.830 -11.787 -12.234 -12.923 -12.976 
11.37931 -2.348 -5.245 -7.635 -9.118 -10.694 -11.151 -11.915 -12.742 -12.920 
11.89655 -1.750 -4.914 -7.298 -9.118 -9.742 -10.644 -11.871 -12.325 -12.499 
12.41379 -1.242 -3.761 -7.146 -8.786 -9.416 -10.575 -10.957 -12.283 -12.499 
12.93103 -0.606 -3.185 -7.146 -8.210 -9.356 -10.133 -10.897 -12.129 -12.308 
13.44828 0.235 -3.166 -6.469 -8.210 -9.356 -9.668 -10.867 -11.524 -12.393 
13.96552 0.864 -3.166 -5.676 -8.080 -8.340 -9.612 -10.545 -11.365 -12.161 
14.48276 1.493 -3.166 -4.997 -6.860 -8.513 -9.596 -10.370 -11.081 -12.161 
15.00000 1.493 -1.275 -4.550 -6.322 -8.045 -9.321 -10.034 -11.072 -11.497 
