# t[days] Lbol[erg/s]
0.51724 1.68383e+41
1.03448 3.57530e+41
1.55172 4.01906e+41
2.06897 4.01906e+41
2.58621 2.45981e+41
3.10345 1.24748e+41
3.62069 7.06970e+40
4.13793 4.34032e+40
4.65517 3.43517e+40
5.17241 2.69626e+40
5.68966 2.19941e+40
6.20690 1.91348e+40
6.72414 1.61976e+40
7.24138 1.32609e+40
7.75862 1.16792e+40
8.27586 1.03632e+40
8.79310 9.14022e+39
9.31034 7.79309e+39
9.82759 7.06438e+39
10.34483 6.40380e+39
10.86207 5.80500e+39
11.37931 5.26218e+39
11.89655 4.77013e+39
12.41379 4.32408e+39
12.93103 3.91975e+39
13.44828 3.55322e+39
13.96552 3.22097e+39
14.48276 2.91978e+39
15.00000 2.64676e+39
