# t[days] Lbol[erg/s]
0.51724 2.66234e+41
1.03448 3.88768e+41
1.55172 5.04405e+41
2.06897 5.58572e+41
2.58621 5.58572e+41
3.10345 4.17342e+41
3.62069 3.36694e+41
4.13793 2.60413e+41
4.65517 2.11409e+41
5.17241 1.70497e+41
5.68966 1.29891e+41
6.20690 1.07717e+41
6.72414 8.86274e+40
7.24138 7.33259e+40
7.75862 6.22519e+40
8.27586 5.42819e+40
8.79310 4.71311e+40
9.31034 4.01327e+40
9.82759 3.53678e+40
10.34483 3.11686e+40
10.86207 2.74680e+40
11.37931 2.42068e+40
11.89655 2.13327e+40
12.41379 1.87999e+40
12.93103 1.65678e+40
13.44828 1.46008e+40
13.96552 1.28672e+40
14.48276 1.13395e+40
15.00000 9.99320e+39
