# t[days] Lbol[erg/s]
0.51724 4.23322e+41
1.03448 4.64946e+41
1.55172 4.64946e+41
2.06897 2.12191e+41
2.58621 1.02842e+41
3.10345 6.08385e+40
3.62069 3.95015e+40
4.13793 2.79643e+40
4.65517 2.13296e+40
5.17241 1.66795e+40
5.68966 1.36508e+40
6.20690 1.12696e+40
6.72414 9.24224e+39
7.24138 7.77829e+39
7.75862 6.93761e+39
8.27586 5.83419e+39
8.79310 5.26112e+39
9.31034 4.51215e+39
9.82759 4.01294e+39
10.34483 3.56896e+39
10.86207 3.17410e+39
11.37931 2.82293e+39
11.89655 2.51061e+39
12.41379 2.23284e+39
12.93103 1.98580e+39
13.44828 1.76610e+39
13.96552 1.57070e+39
14.48276 1.39692e+39
15.00000 1.24237e+39
