# t[days] u g r i z y J H K
0.51724 -11.425 -12.360 -12.944 -12.992 -13.035 -12.843 -12.345 -12.002 -11.563 
1.03448 -11.425 -12.360 -12.944 -12.992 -13.035 -12.843 -12.345 -12.071 -11.619 
1.55172 -9.576 -11.212 -11.982 -12.429 -12.503 -12.501 -12.281 -12.071 -11.619 
2.06897 -7.678 -9.916 -10.957 -11.408 -11.676 -11.776 -11.589 -11.400 -11.172 
2.58621 -6.475 -8.905 -10.081 -10.765 -11.041 -11.126 -11.064 -10.944 -10.669 
3.10345 -5.004 -7.770 -9.384 -10.157 -10.527 -10.611 -10.658 -10.693 -10.453 
3.62069 -3.918 -7.156 -8.610 -9.581 -9.987 -10.098 -10.319 -10.401 -10.239 
4.13793 -3.103 -6.247 -8.111 -9.112 -9.583 -9.748 -9.997 -10.213 -10.150 
4.65517 -1.968 -5.738 -7.686 -8.751 -9.233 -9.485 -9.895 -9.989 -10.021 
5.17241 -1.908 -4.924 -7.081 -8.286 -8.775 -9.090 -9.597 -9.887 -9.865 
5.68966 0.497 -4.519 -6.461 -7.740 -8.486 -8.658 -9.260 -9.606 -9.801 
6.20690 1.597 -4.171 -6.059 -7.354 -8.077 -8.296 -9.035 -9.580 -9.699 
6.72414 2.697 -3.084 -5.468 -6.886 -7.749 -8.017 -8.761 -9.368 -9.652 
7.24138 3.797 -2.306 -4.979 -6.414 -7.344 -7.659 -8.537 -9.133 -9.509 
7.75862 4.897 -2.089 -4.584 -6.075 -6.843 -7.420 -8.235 -8.971 -9.349 
8.27586 5.998 -0.970 -3.690 -5.710 -6.347 -6.925 -7.928 -8.703 -9.235 
8.79310 7.098 -0.714 -2.838 -4.843 -5.865 -6.614 -7.582 -8.498 -9.089 
9.31034 8.198 -0.503 -2.540 -4.635 -5.489 -6.187 -7.429 -8.476 -9.010 
9.82759 9.298 0.435 -1.885 -4.213 -5.075 -5.784 -7.169 -8.302 -8.769 
10.34483 10.398 0.983 -1.811 -3.630 -4.729 -5.577 -6.827 -7.917 -8.736 
10.86207 11.498 1.531 -1.036 -2.995 -4.475 -5.088 -6.661 -7.755 -8.626 
11.37931 12.598 2.079 -0.294 -2.828 -4.084 -4.909 -6.314 -7.713 -8.447 
11.89655 13.699 2.628 0.043 -2.048 -3.371 -4.573 -6.263 -7.360 -8.242 
12.41379 14.799 3.176 0.560 -1.504 -3.040 -3.949 -5.781 -7.278 -8.182 
12.93103 15.899 3.724 1.076 0.918 -2.546 -3.504 -5.327 -7.015 -7.941 
13.44828 16.999 4.272 1.593 1.828 -2.296 -3.072 -5.015 -6.847 -7.882 
13.96552 18.099 4.820 2.110 2.738 -2.023 -3.072 -4.877 -6.785 -7.613 
14.48276 19.199 5.368 2.626 3.647 -2.022 -2.174 -4.170 -6.142 -7.330 
15.00000 19.199 5.368 2.626 3.647 -1.605 -1.539 -4.118 -5.842 -7.005 
